"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 01, 2019","25.80","25.60","26.00","25.54","18.70K","1.18%"
"Jan 31, 2019","25.50","26.10","26.77","25.26","69.40K","-1.54%"
"Jan 30, 2019","25.90","25.59","26.00","25.20","116.20K","6.80%"
"Jan 29, 2019","24.25","24.30","25.01","24.01","92.10K","0.62%"
"Jan 28, 2019","24.10","25.99","26.39","24.10","272.80K","-25.16%"
"Jan 24, 2019","32.20","31.60","32.34","31.21","44.60K","1.58%"
"Jan 23, 2019","31.70","30.99","31.87","30.73","137.80K","3.56%"
"Jan 22, 2019","30.61","31.00","31.12","30.45","85.40K","-1.26%"
"Jan 21, 2019","31.00","31.34","31.34","30.73","40.20K","-0.86%"
"Jan 18, 2019","31.27","30.88","31.45","30.61","73.30K","1.30%"
"Jan 17, 2019","30.87","29.68","31.00","29.41","155.60K","4.01%"
"Jan 16, 2019","29.68","29.50","29.88","29.45","58.00K","1.37%"
"Jan 15, 2019","29.28","29.98","30.12","29.28","71.90K","-1.91%"
"Jan 14, 2019","29.85","29.60","29.85","29.13","53.30K","-0.10%"
"Jan 11, 2019","29.88","29.90","30.00","29.55","82.00K","-0.30%"
"Jan 10, 2019","29.97","29.66","29.97","29.38","7.10K","0.94%"
"Jan 09, 2019","29.69","29.30","29.90","29.10","13.50K","1.40%"
"Jan 08, 2019","29.28","29.20","29.31","29.02","7.20K","0.27%"
"Jan 07, 2019","29.20","28.95","29.61","28.95","35.30K","0.86%"
"Jan 04, 2019","28.95","27.99","28.95","27.89","26.10K","5.43%"
"Jan 03, 2019","27.46","28.00","28.04","26.80","31.10K","-3.99%"
"Jan 02, 2019","28.60","27.84","28.60","27.50","19.00K","-0.38%"
"Dec 28, 2018","28.71","27.39","28.71","26.98","27.70K","4.90%"
"Dec 27, 2018","27.37","27.14","27.53","27.07","23.80K","0.37%"
"Dec 26, 2018","27.27","26.87","27.36","26.36","52.70K","1.45%"
"Dec 21, 2018","26.88","27.04","27.93","26.87","24.90K","0.86%"
"Dec 20, 2018","26.65","27.04","27.10","26.61","17.50K","-0.97%"
"Dec 19, 2018","26.91","27.23","27.30","26.75","8.90K","-0.99%"
"Dec 18, 2018","27.18","26.96","27.20","26.74","16.10K","1.80%"
"Dec 17, 2018","26.70","26.50","27.13","26.44","11.70K","1.29%"
"Dec 14, 2018","26.36","26.18","26.64","26.07","17.20K","-0.42%"
"Dec 13, 2018","26.47","26.56","26.68","26.17","8.30K","0.11%"
"Dec 12, 2018","26.44","26.66","26.75","26.27","5.60K","-0.56%"
"Dec 11, 2018","26.59","26.94","27.22","26.19","6.80K","0.68%"
"Dec 10, 2018","26.41","26.97","27.19","26.41","5.40K","-2.98%"
"Dec 07, 2018","27.22","27.64","27.78","27.03","17.30K","-0.98%"
"Dec 06, 2018","27.49","27.29","27.49","26.94","4.00K","-0.18%"
"Dec 05, 2018","27.54","27.69","27.79","27.46","8.40K","-0.18%"
"Dec 04, 2018","27.59","28.13","28.28","27.46","8.90K","-1.88%"
"Dec 03, 2018","28.12","27.96","28.89","27.96","8.00K","1.22%"
"Nov 30, 2018","27.78","27.13","27.82","26.91","11.10K","1.61%"
"Nov 29, 2018","27.34","27.44","27.60","27.13","5.70K","0.37%"
"Nov 28, 2018","27.24","26.84","27.24","26.65","12.00K","3.42%"
"Nov 27, 2018","26.34","26.32","26.70","26.31","67.00K","-1.05%"
"Nov 26, 2018","26.62","27.44","27.44","26.45","42.10K","-2.42%"
"Nov 23, 2018","27.28","28.61","28.62","27.26","85.30K","-7.08%"
"Nov 22, 2018","29.36","29.40","29.40","28.89","22.80K","0.14%"
"Nov 21, 2018","29.32","29.74","29.74","29.30","20.10K","-2.82%"
"Nov 19, 2018","30.17","30.04","30.33","29.72","18.40K","0.03%"
"Nov 16, 2018","30.16","29.41","30.16","29.41","13.70K","2.69%"
"Nov 14, 2018","29.37","29.79","29.79","29.11","5.40K","-0.61%"
"Nov 13, 2018","29.55","29.45","29.78","29.39","16.20K","1.51%"
"Nov 12, 2018","29.11","29.41","30.25","29.11","11.10K","-0.34%"
