"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 19, 2018","55.68","56.94","57.17","55.34","10.30M","-1.94%"
"Nov 16, 2018","56.78","57.17","57.26","56.21","11.83M","-0.87%"
"Nov 15, 2018","57.28","58.77","58.83","57.15","13.85M","-3.08%"
"Nov 14, 2018","59.10","60.54","60.68","58.90","9.12M","-1.50%"
"Nov 13, 2018","60.00","61.15","61.49","59.62","11.64M","-1.96%"
"Nov 12, 2018","61.20","61.30","62.95","61.14","16.51M","-3.50%"
"Nov 09, 2018","63.42","65.46","66.04","62.67","14.99M","-2.98%"
"Nov 08, 2018","65.37","65.13","65.63","65.06","5.70M","0.00%"
"Nov 07, 2018","65.37","65.26","65.81","64.74","4.79M","0.77%"
"Nov 06, 2018","64.87","64.35","64.98","64.10","6.98M","0.37%"
"Nov 05, 2018","64.63","63.87","65.09","63.70","7.19M","1.51%"
"Nov 02, 2018","63.67","63.60","64.18","62.78","9.94M","0.00%"
"Nov 01, 2018","63.67","64.70","65.24","63.16","8.90M","-2.11%"
"Oct 31, 2018","65.04","65.50","65.81","64.45","9.91M","-1.26%"
"Oct 30, 2018","65.87","64.91","66.00","64.64","11.66M","1.98%"
"Oct 29, 2018","64.59","63.39","64.99","63.25","9.68M","2.38%"
"Oct 26, 2018","63.09","63.89","64.14","62.37","9.74M","-0.11%"
"Oct 25, 2018","63.16","61.50","63.84","60.92","7.98M","1.36%"
"Oct 24, 2018","62.31","62.03","63.09","61.81","6.56M","0.74%"
"Oct 23, 2018","61.85","61.25","62.12","60.88","5.56M","0.88%"
"Oct 22, 2018","61.31","61.95","62.48","61.22","4.55M","-1.03%"
"Oct 19, 2018","61.95","60.96","62.10","60.96","5.40M","1.67%"
"Oct 18, 2018","60.93","61.20","62.16","60.70","5.98M","0.51%"
"Oct 17, 2018","60.62","60.67","61.29","60.41","6.19M","-0.25%"
"Oct 16, 2018","60.77","61.14","61.28","60.43","6.83M","-1.09%"
"Oct 15, 2018","61.44","60.19","62.29","60.07","8.12M","2.30%"
"Oct 12, 2018","60.06","60.32","60.61","59.50","10.60M","-1.73%"
"Oct 11, 2018","61.12","62.91","63.57","60.84","9.08M","-2.85%"
"Oct 10, 2018","62.91","63.20","64.50","62.84","11.69M","-0.30%"
"Oct 09, 2018","63.10","63.23","63.56","62.76","5.84M","-0.11%"
"Oct 08, 2018","63.17","62.35","63.47","62.20","7.69M","1.77%"
"Oct 05, 2018","62.07","61.75","62.23","61.45","7.18M","0.47%"
"Oct 04, 2018","61.78","60.45","61.91","60.02","6.23M","1.51%"
"Oct 03, 2018","60.86","61.42","62.09","60.77","7.32M","-0.70%"
"Oct 02, 2018","61.29","60.25","61.39","60.06","9.37M","1.59%"
"Oct 01, 2018","60.33","60.34","60.66","59.60","5.89M","0.03%"
"Sep 28, 2018","60.31","60.84","60.96","60.27","6.65M","-0.76%"
"Sep 27, 2018","60.77","60.79","61.49","60.63","4.21M","-0.07%"
"Sep 26, 2018","60.81","61.03","61.29","60.74","7.46M","0.16%"
"Sep 25, 2018","60.71","61.60","61.81","60.68","8.23M","-0.57%"
"Sep 24, 2018","61.06","62.06","62.49","61.02","7.32M","-2.38%"
"Sep 21, 2018","62.55","62.45","62.65","62.15","9.75M","0.47%"
"Sep 20, 2018","62.26","62.00","62.50","61.70","5.08M","0.68%"
"Sep 19, 2018","61.84","61.88","62.70","61.35","4.49M","-0.48%"
"Sep 18, 2018","62.14","62.67","62.81","61.81","6.42M","-0.48%"
"Sep 17, 2018","62.44","62.07","62.59","61.73","6.05M","0.60%"
"Sep 14, 2018","62.07","61.64","62.15","60.70","7.37M","0.99%"
"Sep 13, 2018","61.46","62.41","62.48","60.64","8.94M","-3.11%"
"Sep 12, 2018","63.43","59.51","64.04","59.12","18.20M","6.66%"
"Sep 11, 2018","59.47","60.56","60.70","59.34","7.14M","-1.83%"
"Sep 10, 2018","60.58","61.02","61.69","60.54","5.69M","-0.57%"
"Sep 07, 2018","60.93","60.51","61.06","60.41","7.56M","0.23%"
"Sep 06, 2018","60.79","60.62","60.90","60.32","5.81M","0.23%"
"Sep 05, 2018","60.65","59.08","60.68","58.93","6.64M","2.61%"
"Sep 04, 2018","59.11","58.64","59.36","58.45","4.73M","1.01%"
"Aug 31, 2018","58.52","58.55","59.02","58.35","4.28M","-0.27%"
"Aug 30, 2018","58.68","58.32","58.86","58.32","3.90M","0.45%"
"Aug 29, 2018","58.42","58.48","58.76","58.33","3.90M","-0.05%"
"Aug 28, 2018","58.45","59.00","59.10","58.30","5.69M","-0.95%"
"Aug 27, 2018","59.01","58.81","59.31","58.70","6.10M","0.39%"
"Aug 24, 2018","58.78","59.25","59.37","58.55","7.70M","-1.74%"
"Aug 23, 2018","59.82","59.30","59.93","59.26","4.14M","0.84%"
"Aug 22, 2018","59.32","60.07","60.23","59.31","4.58M","-1.02%"
"Aug 21, 2018","59.93","60.94","60.94","59.58","8.39M","-1.74%"
"Aug 20, 2018","60.99","61.00","61.30","60.72","4.49M","-0.02%"
"Aug 17, 2018","61.00","60.92","61.32","60.79","5.44M","0.28%"
"Aug 16, 2018","60.83","60.38","61.00","60.27","7.17M","1.08%"
"Aug 15, 2018","60.18","59.07","60.30","59.02","6.89M","1.64%"
"Aug 14, 2018","59.21","59.12","59.66","58.92","4.03M","0.39%"
"Aug 13, 2018","58.98","59.04","59.30","58.71","5.96M","-0.12%"
"Aug 10, 2018","59.05","59.21","59.45","58.86","4.28M","-0.29%"
"Aug 09, 2018","59.22","58.51","59.33","58.49","4.65M","1.04%"
"Aug 08, 2018","58.61","59.36","59.55","58.50","5.30M","-1.60%"
"Aug 07, 2018","59.56","60.05","60.13","59.34","5.66M","-1.08%"
"Aug 06, 2018","60.21","59.64","60.25","59.51","6.94M","0.80%"
"Aug 03, 2018","59.73","58.88","59.99","58.83","6.34M","1.53%"
"Aug 02, 2018","58.83","58.13","59.04","58.03","6.38M","1.29%"
"Aug 01, 2018","58.08","58.52","58.64","58.03","8.07M","-1.02%"
"Jul 31, 2018","58.68","58.73","59.10","58.46","11.76M","0.39%"
"Jul 30, 2018","58.45","57.73","58.78","57.73","6.43M","0.95%"
"Jul 27, 2018","57.90","56.36","58.17","56.08","12.22M","3.21%"
"Jul 26, 2018","56.10","56.34","57.57","55.78","10.40M","-3.03%"
"Jul 25, 2018","57.85","58.05","58.44","57.53","8.13M","-0.24%"
"Jul 24, 2018","57.99","57.61","58.30","57.42","7.63M","0.69%"
"Jul 23, 2018","57.59","57.57","57.76","57.06","4.73M","-0.09%"
"Jul 20, 2018","57.64","56.77","57.86","56.76","6.54M","1.23%"
"Jul 19, 2018","56.94","56.67","57.03","55.18","9.20M","-0.85%"
"Jul 18, 2018","57.43","57.17","57.80","57.09","5.07M","0.14%"
"Jul 17, 2018","57.35","57.15","57.74","57.09","8.01M","0.37%"
"Jul 16, 2018","57.14","58.34","58.43","56.96","7.03M","-2.32%"
"Jul 13, 2018","58.50","58.06","58.72","58.02","5.43M","0.84%"
"Jul 12, 2018","58.01","58.82","58.95","57.86","5.28M","-1.16%"
"Jul 11, 2018","58.69","58.80","58.98","58.27","7.70M","-0.12%"
"Jul 10, 2018","58.76","58.47","58.79","58.09","9.76M","1.28%"
