"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 13, 2018","168.09","167.75","168.50","167.63","1.42M","0.04%"
"Jul 12, 2018","168.03","167.52","168.15","166.98","1.72M","1.03%"
"Jul 11, 2018","166.31","165.40","167.10","164.61","1.31M","-0.09%"
"Jul 10, 2018","166.46","166.50","167.77","166.34","2.07M","0.20%"
"Jul 09, 2018","166.13","165.00","166.26","165.00","1.65M","0.98%"
"Jul 06, 2018","164.51","164.77","165.17","163.01","1.84M","-0.18%"
"Jul 05, 2018","164.80","163.70","164.85","163.16","2.43M","0.89%"
"Jul 03, 2018","163.34","163.91","165.42","163.02","1.92M","0.07%"
"Jul 02, 2018","163.23","161.90","163.41","161.30","2.28M","-0.22%"
"Jun 29, 2018","163.59","164.19","165.56","163.03","3.63M","-0.55%"
"Jun 28, 2018","164.50","160.49","165.56","159.70","5.80M","5.90%"
"Jun 27, 2018","155.34","157.16","158.70","155.30","3.19M","-0.97%"
"Jun 26, 2018","156.86","156.53","157.59","156.16","2.16M","0.45%"
"Jun 25, 2018","156.16","157.99","158.06","155.35","3.13M","-2.17%"
"Jun 22, 2018","159.63","160.50","160.50","158.44","3.78M","-0.25%"
"Jun 21, 2018","160.03","161.37","161.93","159.63","2.03M","-1.08%"
"Jun 20, 2018","161.77","163.00","163.37","161.66","2.03M","-0.94%"
"Jun 19, 2018","163.31","162.12","163.34","161.30","2.57M","0.26%"
"Jun 18, 2018","162.88","162.00","162.98","160.86","1.79M","-0.37%"
"Jun 15, 2018","163.48","161.84","163.70","160.64","8.56M","0.44%"
"Jun 14, 2018","162.76","163.33","163.95","162.14","1.91M","-0.16%"
"Jun 13, 2018","163.02","163.09","164.25","162.61","2.36M","0.11%"
"Jun 12, 2018","162.84","163.44","164.01","162.45","2.88M","0.06%"
"Jun 11, 2018","162.75","161.53","163.62","161.53","1.98M","0.36%"
"Jun 08, 2018","162.17","160.71","162.33","160.61","1.73M","0.97%"
"Jun 07, 2018","160.61","162.74","162.85","159.60","1.84M","-1.29%"
"Jun 06, 2018","162.71","160.57","162.75","160.16","1.77M","1.74%"
"Jun 05, 2018","159.92","159.16","160.36","159.05","1.76M","0.31%"
"Jun 04, 2018","159.43","158.65","160.00","158.06","1.48M","0.34%"
"Jun 01, 2018","158.89","156.94","159.28","156.56","1.81M","2.02%"
"May 31, 2018","155.74","156.00","156.78","154.91","2.77M","-0.19%"
"May 30, 2018","156.03","154.80","156.54","154.53","1.58M","1.62%"
"May 29, 2018","153.54","154.96","155.24","152.66","2.05M","-1.57%"
"May 25, 2018","155.99","155.39","156.48","155.05","1.31M","0.26%"
