"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 14, 2018","12.50","12.40","12.60","12.15","719.71K","0.81%"
"Jun 13, 2018","12.40","12.55","12.55","12.30","398.92K","-1.20%"
"Jun 12, 2018","12.55","12.40","12.60","12.35","410.05K","1.21%"
"Jun 11, 2018","12.40","12.05","12.55","12.00","630.71K","2.48%"
"Jun 08, 2018","12.10","12.45","12.55","12.05","491.09K","-2.81%"
"Jun 07, 2018","12.45","12.65","12.65","12.25","1.10M","-1.19%"
"Jun 06, 2018","12.60","12.40","12.65","12.20","646.69K","2.44%"
"Jun 05, 2018","12.30","12.15","12.35","11.97","807.83K","1.23%"
"Jun 04, 2018","12.15","12.20","12.39","12.03","499.72K","0.00%"
"Jun 01, 2018","12.15","12.15","12.30","11.95","756.31K","0.00%"
"May 31, 2018","12.15","12.10","12.40","11.85","4.78M","0.41%"
"May 30, 2018","12.10","12.05","12.20","11.95","651.41K","1.26%"
"May 29, 2018","11.95","11.95","12.10","11.82","765.50K","-1.24%"
"May 25, 2018","12.10","11.95","12.10","11.75","448.53K","0.41%"
"May 24, 2018","12.05","12.20","12.40","12.00","363.65K","-1.63%"
"May 23, 2018","12.25","12.25","12.50","12.10","484.67K","-0.81%"
