"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 24, 2018","48.42","48.49","48.98","47.76","547.41K","-0.31%"
"Aug 23, 2018","48.57","49.15","49.78","47.72","459.77K","-0.65%"
"Aug 22, 2018","48.89","51.31","52.10","48.32","836.90K","-5.14%"
"Aug 21, 2018","51.54","49.11","51.93","48.94","601.16K","5.36%"
"Aug 20, 2018","48.92","49.12","49.77","48.06","413.89K","0.51%"
"Aug 17, 2018","48.67","50.13","50.56","47.85","575.99K","-2.66%"
"Aug 16, 2018","50.00","47.24","50.42","47.24","955.74K","6.25%"
"Aug 15, 2018","47.06","47.85","48.59","46.51","444.94K","-1.67%"
"Aug 14, 2018","47.86","46.92","48.20","46.50","482.72K","1.68%"
"Aug 13, 2018","47.07","47.25","47.66","46.13","578.64K","-0.08%"
"Aug 10, 2018","47.11","48.09","48.90","46.87","575.55K","-1.75%"
"Aug 09, 2018","47.95","46.92","51.52","46.66","1.46M","1.80%"
"Aug 08, 2018","47.10","47.65","48.56","46.75","1.08M","-3.17%"
"Aug 07, 2018","48.64","48.73","49.30","47.21","600.94K","0.43%"
"Aug 06, 2018","48.43","47.71","49.53","46.77","646.10K","1.89%"
"Aug 03, 2018","47.53","48.52","49.13","46.79","614.28K","-2.56%"
"Aug 02, 2018","48.78","47.94","48.92","47.25","644.64K","0.72%"
"Aug 01, 2018","48.43","47.74","49.63","47.74","614.24K","1.45%"
"Jul 31, 2018","47.74","47.04","49.91","47.04","745.55K","1.25%"
"Jul 30, 2018","47.15","47.01","48.46","45.62","975.46K","0.30%"
"Jul 27, 2018","47.01","50.00","50.37","45.58","1.23M","-5.55%"
"Jul 26, 2018","49.77","50.50","51.32","47.39","1.32M","-2.07%"
"Jul 25, 2018","50.82","50.91","53.15","50.00","1.22M","-1.91%"
"Jul 24, 2018","51.81","57.16","57.31","50.75","2.86M","-9.53%"
"Jul 23, 2018","57.27","57.71","58.36","56.96","792.06K","-1.85%"
"Jul 20, 2018","58.35","58.25","60.00","57.38","687.32K","-0.07%"
"Jul 19, 2018","58.39","59.00","59.79","56.25","1.16M","-0.24%"
"Jul 18, 2018","58.53","61.80","61.97","58.19","915.07K","-5.61%"
"Jul 17, 2018","62.01","59.61","62.69","59.01","800.28K","3.25%"
"Jul 16, 2018","60.06","65.60","66.16","58.67","2.83M","-8.60%"
"Jul 13, 2018","65.71","65.00","66.26","63.10","748.28K","1.01%"
"Jul 12, 2018","65.05","65.00","65.27","63.63","638.71K","1.34%"
"Jul 11, 2018","64.19","62.00","65.00","61.80","952.11K","3.18%"
"Jul 10, 2018","62.21","63.40","64.23","61.84","633.76K","-1.58%"
"Jul 09, 2018","63.21","62.96","63.43","59.61","846.58K","0.52%"
"Jul 06, 2018","62.88","61.62","63.85","61.00","651.65K","1.85%"
"Jul 05, 2018","61.74","61.52","62.44","60.60","637.83K","0.78%"
"Jul 03, 2018","61.26","60.07","62.00","58.87","497.99K","2.01%"
"Jul 02, 2018","60.05","58.00","60.10","56.32","822.57K","2.20%"
"Jun 29, 2018","58.76","59.35","59.90","57.51","676.70K","-0.05%"
"Jun 28, 2018","58.79","59.72","60.40","54.34","1.73M","-2.15%"
"Jun 27, 2018","60.08","64.29","65.50","59.55","910.85K","-6.27%"
"Jun 26, 2018","64.10","61.71","64.50","61.04","720.49K","3.94%"
"Jun 25, 2018","61.67","62.80","63.53","60.28","890.46K","-1.77%"
"Jun 22, 2018","62.78","64.80","65.05","62.50","786.85K","-3.62%"
"Jun 21, 2018","65.14","65.55","66.72","63.03","982.63K","-0.18%"
"Jun 20, 2018","65.26","62.30","66.27","62.25","1.36M","5.16%"
"Jun 19, 2018","62.06","62.38","62.87","59.25","1.30M","-0.91%"
"Jun 18, 2018","62.63","59.42","62.93","59.31","1.79M","5.60%"
"Jun 15, 2018","59.31","59.41","60.75","58.15","1.74M","0.42%"
"Jun 14, 2018","59.06","55.67","59.16","55.50","1.85M","3.61%"
"Jun 13, 2018","57.00","59.34","60.20","53.56","3.40M","-3.94%"
"Jun 12, 2018","59.34","60.90","62.75","58.10","2.15M","-0.39%"
"Jun 11, 2018","59.57","68.99","70.00","57.20","8.26M","-12.59%"
"Jun 08, 2018","68.15","66.30","70.09","66.25","970.14K","1.70%"
"Jun 07, 2018","67.01","67.80","68.15","65.58","566.98K","-1.22%"
"Jun 06, 2018","67.84","67.22","68.63","66.66","768.19K","1.33%"
"Jun 05, 2018","66.95","65.10","68.36","64.55","1.39M","1.49%"
"Jun 04, 2018","65.97","66.01","67.00","61.58","2.17M","-1.73%"
