"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 22, 2018","3.07","3.01","3.12","2.94","3.75M","-3.15%"
"Oct 19, 2018","3.17","3.19","3.21","3.11","1.96M","0.00%"
"Oct 18, 2018","3.17","3.13","3.27","3.10","3.82M","-0.63%"
"Oct 17, 2018","3.19","3.19","3.30","3.15","3.73M","-2.74%"
"Oct 16, 2018","3.28","3.27","3.34","3.21","4.68M","-3.53%"
"Oct 15, 2018","3.40","3.39","3.52","3.36","6.79M","5.59%"
"Oct 12, 2018","3.22","3.08","3.23","3.02","4.07M","1.90%"
"Oct 11, 2018","3.16","2.96","3.20","2.94","9.33M","13.67%"
"Oct 10, 2018","2.78","2.69","2.80","2.67","2.41M","3.73%"
"Oct 09, 2018","2.68","2.65","2.78","2.65","3.63M","0.00%"
"Oct 08, 2018","2.68","2.64","2.69","2.60","3.25M","-0.74%"
"Oct 05, 2018","2.70","2.70","2.74","2.68","1.84M","-0.37%"
"Oct 04, 2018","2.71","2.75","2.79","2.69","2.36M","-0.37%"
"Oct 03, 2018","2.72","2.73","2.83","2.71","4.33M","0.00%"
"Oct 02, 2018","2.72","2.62","2.81","2.62","5.76M","7.09%"
"Oct 01, 2018","2.54","2.53","2.59","2.51","2.20M","2.01%"
"Sep 28, 2018","2.49","2.44","2.49","2.42","2.70M","2.05%"
"Sep 27, 2018","2.44","2.45","2.49","2.38","3.05M","-1.21%"
"Sep 26, 2018","2.47","2.49","2.52","2.45","2.68M","-1.20%"
"Sep 25, 2018","2.50","2.53","2.61","2.50","3.25M","-0.40%"
"Sep 24, 2018","2.51","2.51","2.63","2.50","4.05M","-0.40%"
"Sep 21, 2018","2.52","2.52","2.60","2.48","18.57M","0.40%"
"Sep 20, 2018","2.51","2.65","2.66","2.45","8.20M","-1.95%"
"Sep 19, 2018","2.56","2.46","2.63","2.45","5.19M","5.79%"
"Sep 18, 2018","2.42","2.40","2.51","2.38","4.92M","1.26%"
"Sep 17, 2018","2.39","2.46","2.49","2.35","6.63M","-2.05%"
"Sep 14, 2018","2.44","2.52","2.52","2.42","3.24M","-3.17%"
"Sep 13, 2018","2.52","2.57","2.60","2.46","2.57M","-1.18%"
"Sep 12, 2018","2.55","2.43","2.59","2.41","3.17M","3.66%"
"Sep 11, 2018","2.46","2.43","2.49","2.36","2.71M","-0.81%"
"Sep 10, 2018","2.48","2.51","2.51","2.44","3.41M","-1.59%"
"Sep 07, 2018","2.52","2.52","2.56","2.46","2.18M","0.00%"
"Sep 06, 2018","2.52","2.54","2.67","2.50","6.52M","-2.33%"
"Sep 05, 2018","2.58","2.48","2.67","2.46","3.32M","4.45%"
"Sep 04, 2018","2.47","2.41","2.47","2.36","3.15M","4.66%"
"Aug 31, 2018","2.36","2.33","2.38","2.31","1.81M","2.16%"
"Aug 30, 2018","2.31","2.24","2.32","2.21","3.14M","0.43%"
"Aug 29, 2018","2.30","2.27","2.34","2.24","4.76M","0.44%"
"Aug 28, 2018","2.29","2.34","2.42","2.27","4.92M","-7.66%"
"Aug 27, 2018","2.48","2.31","2.48","2.31","3.04M","7.36%"
"Aug 24, 2018","2.31","2.28","2.42","2.27","3.99M","-0.43%"
"Aug 23, 2018","2.32","2.30","2.34","2.27","3.14M","0.87%"
"Aug 22, 2018","2.30","2.28","2.30","2.22","1.52M","0.44%"
"Aug 21, 2018","2.29","2.25","2.30","2.21","2.31M","2.23%"
"Aug 20, 2018","2.24","2.15","2.25","2.14","3.24M","6.67%"
"Aug 17, 2018","2.10","2.06","2.16","2.02","6.14M","2.44%"
"Aug 16, 2018","2.05","2.17","2.21","2.05","5.93M","-3.30%"
"Aug 15, 2018","2.12","2.21","2.21","2.06","4.70M","-10.92%"
"Aug 14, 2018","2.38","2.38","2.43","2.34","3.56M","-2.86%"
"Aug 13, 2018","2.45","2.50","2.52","2.44","3.65M","-3.92%"
"Aug 10, 2018","2.55","2.46","2.57","2.45","2.76M","-0.78%"
"Aug 09, 2018","2.57","2.58","2.63","2.56","773.76K","0.39%"
"Aug 08, 2018","2.56","2.57","2.63","2.54","2.13M","-1.54%"
"Aug 07, 2018","2.60","2.67","2.67","2.60","2.04M","-0.76%"
"Aug 06, 2018","2.62","2.60","2.66","2.59","2.29M","-1.13%"
"Aug 03, 2018","2.65","2.60","2.69","2.58","2.63M","2.71%"
"Aug 02, 2018","2.58","2.53","2.63","2.51","3.48M","0.00%"
"Aug 01, 2018","2.58","2.52","2.58","2.47","3.17M","2.38%"
"Jul 31, 2018","2.52","2.47","2.54","2.47","2.25M","2.02%"
"Jul 30, 2018","2.47","2.39","2.48","2.38","2.48M","6.01%"
"Jul 27, 2018","2.33","2.29","2.34","2.27","1.91M","1.75%"
"Jul 26, 2018","2.29","2.28","2.32","2.27","2.85M","0.44%"
"Jul 25, 2018","2.28","2.24","2.29","2.18","2.74M","-0.87%"
"Jul 24, 2018","2.30","2.25","2.33","2.23","3.46M","2.68%"
"Jul 23, 2018","2.24","2.16","2.27","2.15","2.04M","2.75%"
"Jul 20, 2018","2.18","2.22","2.23","2.14","2.92M","0.46%"
"Jul 19, 2018","2.17","2.15","2.25","2.07","4.89M","-3.12%"
"Jul 18, 2018","2.24","2.30","2.30","2.22","5.17M","-5.88%"
"Jul 17, 2018","2.38","2.32","2.45","2.32","3.31M","2.15%"
"Jul 16, 2018","2.33","2.26","2.39","2.26","3.56M","2.64%"
"Jul 13, 2018","2.27","2.29","2.30","2.23","3.18M","-2.99%"
"Jul 12, 2018","2.34","2.42","2.42","2.34","1.69M","-3.31%"
"Jul 11, 2018","2.42","2.42","2.47","2.42","1.66M","0.00%"
"Jul 10, 2018","2.42","2.40","2.45","2.39","1.82M","2.54%"
"Jul 09, 2018","2.36","2.40","2.42","2.36","2.39M","0.43%"
"Jul 06, 2018","2.35","2.39","2.42","2.31","2.74M","-1.26%"
"Jul 05, 2018","2.38","2.41","2.42","2.36","2.07M","0.00%"
"Jul 03, 2018","2.38","2.40","2.49","2.36","2.09M","0.00%"
"Jul 02, 2018","2.38","2.43","2.49","2.35","2.40M","-1.65%"
"Jun 29, 2018","2.42","2.39","2.49","2.37","2.02M","0.41%"
"Jun 28, 2018","2.41","2.30","2.41","2.30","3.47M","7.11%"
"Jun 27, 2018","2.25","2.34","2.37","2.25","5.96M","-10.36%"
"Jun 26, 2018","2.51","2.62","2.63","2.50","7.42M","-10.99%"
"Jun 25, 2018","2.82","2.85","2.88","2.80","2.94M","-2.42%"
"Jun 22, 2018","2.89","2.82","2.94","2.82","2.68M","3.58%"
"Jun 21, 2018","2.79","2.75","2.84","2.74","2.10M","0.72%"
"Jun 20, 2018","2.77","2.78","2.84","2.76","2.34M","-1.07%"
"Jun 19, 2018","2.80","2.70","2.84","2.70","3.26M","3.32%"
"Jun 18, 2018","2.71","2.65","2.77","2.65","3.70M","1.50%"
"Jun 15, 2018","2.67","2.61","2.69","2.57","18.16M","1.52%"
