"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 07, 2018","44.98","45.23","45.62","44.61","263.13K","-0.11%"
"Aug 06, 2018","45.03","43.80","45.22","43.30","551.46K","2.93%"
"Aug 03, 2018","43.75","44.35","44.71","43.51","576.91K","-1.99%"
"Aug 02, 2018","44.64","43.42","44.71","43.22","498.34K","2.67%"
"Aug 01, 2018","43.48","43.68","44.80","43.07","865.99K","-0.84%"
"Jul 31, 2018","43.85","44.23","44.42","43.74","879.43K","-0.20%"
"Jul 30, 2018","43.94","43.84","44.34","43.37","578.43K","0.07%"
"Jul 27, 2018","43.91","44.68","44.78","42.41","922.08K","-1.96%"
"Jul 26, 2018","44.79","46.46","46.46","42.26","992.08K","1.89%"
"Jul 25, 2018","43.96","45.21","45.21","43.43","1.26M","-2.87%"
"Jul 24, 2018","45.26","45.11","46.66","44.75","833.79K","0.58%"
"Jul 23, 2018","45.00","45.15","45.67","44.20","620.05K","-0.09%"
"Jul 20, 2018","45.04","45.53","45.64","44.83","640.47K","-0.53%"
"Jul 19, 2018","45.28","45.20","45.55","43.97","396.87K","0.58%"
"Jul 18, 2018","45.02","44.88","45.34","44.45","486.00K","-0.22%"
"Jul 17, 2018","45.12","44.37","45.76","44.37","508.06K","1.23%"
"Jul 16, 2018","44.57","43.98","45.33","43.56","1.04M","0.68%"
"Jul 13, 2018","44.27","43.68","44.73","43.68","463.56K","1.58%"
"Jul 12, 2018","43.58","43.33","43.66","42.43","614.14K","1.61%"
"Jul 11, 2018","42.89","43.11","43.24","42.58","579.33K","-0.90%"
"Jul 10, 2018","43.28","43.53","43.65","42.86","395.73K","-0.02%"
"Jul 09, 2018","43.29","42.61","43.70","42.51","651.74K","1.79%"
"Jul 06, 2018","42.53","41.36","43.13","41.36","542.47K","3.20%"
"Jul 05, 2018","41.21","40.87","41.56","40.77","821.35K","1.28%"
"Jul 03, 2018","40.69","41.86","41.91","40.58","493.55K","-2.91%"
"Jul 02, 2018","41.91","41.60","42.04","41.08","578.24K","1.82%"
"Jun 29, 2018","41.16","41.27","42.14","41.14","630.54K","0.88%"
"Jun 28, 2018","40.80","40.55","41.03","39.54","818.90K","0.59%"
"Jun 27, 2018","40.56","42.28","42.73","40.36","829.51K","-4.20%"
"Jun 26, 2018","42.34","42.39","42.58","41.02","688.98K","0.09%"
"Jun 25, 2018","42.30","43.93","44.08","41.76","914.01K","-4.15%"
"Jun 22, 2018","44.13","44.49","44.90","43.53","1.21M","1.10%"
"Jun 21, 2018","43.65","48.17","48.80","43.62","2.03M","-15.01%"
"Jun 20, 2018","51.36","51.48","51.58","50.63","428.94K","0.77%"
"Jun 19, 2018","50.97","50.49","51.70","50.49","741.66K","0.39%"
"Jun 18, 2018","50.77","49.73","51.06","48.89","647.69K","0.93%"
"Jun 15, 2018","50.30","49.71","50.64","49.60","1.21M","0.32%"
"Jun 14, 2018","50.14","49.25","50.84","49.25","1.09M","2.35%"
"Jun 13, 2018","48.99","50.04","50.48","48.72","450.11K","-1.59%"
"Jun 12, 2018","49.78","49.13","50.19","48.95","446.27K","1.53%"
"Jun 11, 2018","49.03","48.70","49.73","48.41","497.33K","0.86%"
"Jun 08, 2018","48.61","48.37","48.85","47.96","465.06K","0.64%"
"Jun 07, 2018","48.30","48.55","48.96","47.86","580.12K","-0.02%"
"Jun 06, 2018","48.31","47.10","49.10","47.10","936.99K","4.14%"
"Jun 05, 2018","46.39","45.62","46.54","45.23","632.28K","1.73%"
"Jun 04, 2018","45.60","46.75","47.46","45.04","770.93K","-4.18%"
"Jun 01, 2018","47.59","47.34","47.71","47.12","401.68K","0.83%"
