"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 27, 2018","61.94","62.15","62.41","61.75","1.25M","-0.34%"
"Jul 26, 2018","62.15","61.81","62.30","61.76","1.33M","1.29%"
"Jul 25, 2018","61.36","60.91","61.52","60.69","1.45M","0.59%"
"Jul 24, 2018","61.00","60.62","61.06","59.94","1.33M","0.11%"
"Jul 23, 2018","60.93","61.41","61.45","60.57","747.04K","-0.67%"
"Jul 20, 2018","61.34","61.33","61.71","60.76","904.47K","-0.60%"
"Jul 19, 2018","61.71","61.38","61.98","61.17","676.35K","1.05%"
"Jul 18, 2018","61.07","61.24","61.27","60.73","1.00M","-0.33%"
"Jul 17, 2018","61.27","61.56","61.58","61.04","757.84K","-0.11%"
"Jul 16, 2018","61.34","61.42","61.59","61.09","870.21K","-0.08%"
"Jul 13, 2018","61.39","61.37","61.45","60.98","1.02M","0.03%"
"Jul 12, 2018","61.37","61.42","61.50","60.79","1.38M","-0.02%"
"Jul 11, 2018","61.38","60.56","61.48","60.39","1.42M","1.45%"
"Jul 10, 2018","60.50","59.40","60.81","59.15","2.11M","0.88%"
"Jul 09, 2018","59.97","62.02","62.02","59.76","1.78M","-3.32%"
"Jul 06, 2018","62.03","61.56","62.15","61.54","1.19M","0.78%"
"Jul 05, 2018","61.55","61.25","61.55","61.08","1.05M","0.52%"
"Jul 03, 2018","61.23","61.18","61.71","60.95","682.43K","0.02%"
"Jul 02, 2018","61.22","60.89","61.28","60.49","1.20M","0.61%"
"Jun 29, 2018","60.85","60.60","61.25","60.23","2.67M","0.02%"
"Jun 28, 2018","60.84","60.73","61.10","60.41","2.46M","0.58%"
"Jun 27, 2018","60.49","59.83","60.63","59.70","1.31M","0.92%"
"Jun 26, 2018","59.94","59.49","60.11","59.49","1.55M","0.49%"
"Jun 25, 2018","59.65","58.74","59.77","58.74","1.63M","1.65%"
"Jun 22, 2018","58.68","58.47","58.82","58.27","1.57M","0.29%"
"Jun 21, 2018","58.51","58.31","58.65","58.17","737.76K","0.34%"
"Jun 20, 2018","58.31","58.27","58.39","57.93","1.36M","0.05%"
"Jun 19, 2018","58.28","57.70","58.41","57.67","1.62M","1.11%"
"Jun 18, 2018","57.64","56.98","57.77","56.97","2.14M","1.18%"
"Jun 15, 2018","56.97","56.29","57.02","56.02","3.26M","1.06%"
"Jun 14, 2018","56.37","55.82","56.47","55.81","1.62M","1.09%"
"Jun 13, 2018","55.76","56.14","56.33","55.64","1.87M","-0.54%"
"Jun 12, 2018","56.06","55.43","56.14","55.21","2.31M","0.56%"
"Jun 11, 2018","55.75","56.86","57.02","55.68","1.95M","-1.66%"
"Jun 08, 2018","56.69","57.13","57.32","56.52","1.40M","-0.37%"
"Jun 07, 2018","56.90","56.60","57.36","56.19","1.87M","0.58%"
"Jun 06, 2018","56.57","57.72","57.79","56.47","2.07M","-1.46%"
"Jun 05, 2018","57.41","58.01","58.18","57.26","1.61M","-0.98%"
"Jun 04, 2018","57.98","58.40","58.59","57.76","1.28M","-0.22%"
"Jun 01, 2018","58.11","59.07","59.10","58.06","2.21M","-1.82%"
"May 31, 2018","59.19","59.23","59.79","58.94","1.63M","-0.34%"
"May 30, 2018","59.39","58.56","59.51","58.56","1.34M","0.95%"
"May 29, 2018","58.83","58.94","59.31","58.57","2.02M","-0.07%"
"May 25, 2018","58.87","58.81","58.97","58.46","1.35M","0.15%"
"May 24, 2018","58.78","58.30","59.23","58.11","2.02M","1.54%"
"May 23, 2018","57.89","57.07","57.93","57.02","2.57M","2.10%"
"May 22, 2018","56.70","57.46","57.46","56.01","1.21M","0.64%"
"May 21, 2018","56.34","56.30","56.48","55.80","980.09K","0.14%"
"May 18, 2018","56.26","55.95","56.51","55.80","1.66M","0.75%"
"May 17, 2018","55.84","56.01","56.26","55.72","1.60M","-0.18%"
"May 16, 2018","55.94","56.41","56.58","55.82","1.59M","-0.85%"
"May 15, 2018","56.42","56.32","56.67","56.08","1.77M","-0.30%"
"May 14, 2018","56.59","56.98","57.06","56.08","1.45M","-0.49%"
"May 11, 2018","56.87","56.43","57.03","56.32","1.67M","0.94%"
"May 10, 2018","56.34","56.68","56.72","56.07","1.54M","0.21%"
"May 09, 2018","56.22","57.76","57.77","56.08","1.82M","-1.21%"
"May 08, 2018","56.91","58.25","58.32","56.75","1.75M","-2.78%"
"May 07, 2018","58.54","58.88","58.98","58.44","1.05M","-0.61%"
"May 04, 2018","58.90","58.81","59.18","58.68","808.83K","0.27%"
"May 03, 2018","58.74","58.28","58.93","57.65","918.42K","0.62%"
"May 02, 2018","58.38","58.33","58.68","58.02","874.28K","0.09%"
"May 01, 2018","58.33","58.66","58.84","58.28","1.18M","-0.49%"
"Apr 30, 2018","58.62","58.77","58.95","58.44","1.50M","0.03%"
"Apr 27, 2018","58.60","57.74","58.72","57.73","1.23M","1.26%"
"Apr 26, 2018","57.87","57.23","57.96","56.95","895.88K","1.15%"
"Apr 25, 2018","57.21","57.09","57.75","56.80","1.21M","0.02%"
"Apr 24, 2018","57.20","56.54","57.56","56.50","1.68M","1.01%"
"Apr 23, 2018","56.63","56.49","57.16","56.30","1.49M","0.64%"
"Apr 20, 2018","56.27","56.73","56.73","56.03","1.01M","-1.02%"
"Apr 19, 2018","56.85","56.40","56.91","56.32","885.41K","0.51%"
"Apr 18, 2018","56.56","57.06","57.49","56.53","1.28M","-0.58%"
"Apr 17, 2018","56.89","56.42","57.15","56.24","1.24M","0.94%"
"Apr 16, 2018","56.36","55.69","56.49","55.67","1.65M","1.53%"
"Apr 13, 2018","55.51","55.58","55.83","55.26","1.59M","0.33%"
"Apr 12, 2018","55.33","56.05","56.18","55.01","1.13M","-1.21%"
"Apr 11, 2018","56.01","56.15","56.42","55.73","1.25M","-0.34%"
"Apr 10, 2018","56.20","57.01","57.12","56.17","1.29M","-1.33%"
"Apr 09, 2018","56.96","57.12","57.55","56.70","1.37M","-0.30%"
"Apr 06, 2018","57.13","57.53","57.92","56.86","2.83M","-0.54%"
"Apr 05, 2018","57.44","56.89","57.65","56.50","3.25M","1.11%"
"Apr 04, 2018","56.81","56.92","57.08","56.15","2.22M","-0.58%"
"Apr 03, 2018","57.14","56.61","57.46","56.29","2.08M","0.79%"
"Apr 02, 2018","56.69","57.08","57.66","56.22","2.22M","0.11%"
"Mar 29, 2018","56.63","55.97","56.79","55.97","2.02M","1.23%"
"Mar 28, 2018","55.94","56.07","56.51","55.79","1.32M","0.11%"
"Mar 27, 2018","55.88","55.07","56.67","54.77","1.79M","1.88%"
"Mar 26, 2018","54.85","54.30","54.95","54.10","1.33M","1.56%"
"Mar 23, 2018","54.01","55.08","55.51","53.91","1.24M","-1.66%"
"Mar 22, 2018","54.92","54.88","55.96","54.72","1.24M","0.04%"
"Mar 21, 2018","54.90","55.27","55.89","54.77","1.13M","-0.42%"
"Mar 20, 2018","55.13","55.28","55.54","54.99","975.79K","-0.13%"
"Mar 19, 2018","55.20","55.48","55.79","54.93","1.14M","-0.52%"
"Mar 16, 2018","55.49","54.88","55.64","54.87","2.83M","1.31%"
"Mar 15, 2018","54.77","54.66","55.43","54.53","1.51M","0.26%"
"Mar 14, 2018","54.63","54.22","54.87","54.19","2.06M","1.00%"
"Mar 13, 2018","54.09","54.14","54.65","53.88","1.60M","-0.59%"
"Mar 12, 2018","54.41","54.15","54.60","54.10","1.56M","0.78%"
