"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 20, 2018","5.600","5.500","5.720","5.470","737.60K","1.82%"
"Jun 19, 2018","5.500","5.400","5.520","5.320","467.02K","2.42%"
"Jun 18, 2018","5.370","5.400","5.440","5.300","518.72K","-1.10%"
"Jun 15, 2018","5.430","5.420","5.490","5.240","1.06M","0.18%"
"Jun 14, 2018","5.420","5.350","5.520","5.270","374.03K","1.69%"
"Jun 13, 2018","5.330","5.340","5.500","5.260","556.00K","-1.11%"
"Jun 12, 2018","5.390","5.370","5.660","5.290","919.72K","1.70%"
"Jun 11, 2018","5.300","5.410","5.531","5.160","707.12K","-2.21%"
"Jun 08, 2018","5.420","5.550","5.570","5.310","545.88K","-2.17%"
"Jun 07, 2018","5.540","5.480","5.650","5.460","562.59K","1.65%"
"Jun 06, 2018","5.450","5.300","5.490","5.240","828.35K","3.61%"
"Jun 05, 2018","5.260","5.200","5.292","5.135","583.12K","0.77%"
