"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 19, 2018","72.37","72.58","72.79","72.23","3.84M","-0.21%"
"Jul 18, 2018","72.52","72.23","72.55","71.88","3.04M","2.88%"
"Jul 17, 2018","70.49","69.95","70.75","69.88","2.46M","0.14%"
"Jul 16, 2018","70.39","70.79","70.82","70.24","1.69M","-0.24%"
"Jul 13, 2018","70.56","70.44","70.66","70.37","1.32M","-0.21%"
"Jul 12, 2018","70.71","70.27","70.99","70.13","3.73M","3.39%"
"Jul 11, 2018","68.39","68.70","68.85","68.22","1.73M","-1.21%"
"Jul 10, 2018","69.23","69.40","69.42","69.01","1.50M","-0.27%"
"Jul 09, 2018","69.42","69.22","69.60","69.13","1.13M","0.43%"
"Jul 06, 2018","69.12","68.93","69.27","68.81","1.35M","0.28%"
"Jul 05, 2018","68.93","68.88","68.98","68.54","3.20M","1.98%"
"Jul 03, 2018","67.59","67.64","67.71","67.34","1.44M","1.00%"
"Jul 02, 2018","66.92","66.40","66.92","66.29","1.69M","-1.09%"
"Jun 29, 2018","67.66","68.15","68.20","67.65","3.93M","3.47%"
"Jun 28, 2018","65.39","65.04","65.48","64.76","1.70M","0.77%"
"Jun 27, 2018","64.89","65.61","65.90","64.88","1.84M","-1.62%"
"Jun 26, 2018","65.96","65.97","66.18","65.76","1.68M","-0.53%"
"Jun 25, 2018","66.31","66.63","66.79","66.11","1.47M","-1.37%"
"Jun 22, 2018","67.23","67.21","67.60","67.01","1.74M","1.46%"
"Jun 21, 2018","66.26","66.97","67.00","66.17","1.10M","-0.35%"
"Jun 20, 2018","66.49","66.86","66.86","66.35","1.44M","0.90%"
"Jun 19, 2018","65.90","65.58","66.18","65.58","3.01M","-0.69%"
"Jun 18, 2018","66.36","66.53","66.55","66.09","2.19M","-2.25%"
"Jun 15, 2018","67.89","68.14","68.38","67.80","2.14M","-0.25%"
"Jun 14, 2018","68.06","68.12","68.32","67.96","1.30M","0.25%"
"Jun 13, 2018","67.89","67.71","68.09","67.67","1.62M","-0.06%"
"Jun 12, 2018","67.93","67.86","68.01","67.60","1.39M","0.04%"
"Jun 11, 2018","67.90","67.27","68.10","67.18","2.43M","0.79%"
"Jun 08, 2018","67.37","67.05","67.43","66.84","1.33M","-0.37%"
"Jun 07, 2018","67.62","68.07","68.07","67.44","1.22M","0.37%"
"Jun 06, 2018","67.37","66.97","67.48","66.78","1.38M","0.42%"
"Jun 05, 2018","67.09","67.49","67.53","66.97","1.81M","-1.13%"
"Jun 04, 2018","67.86","68.07","68.09","67.63","2.35M","0.21%"
"Jun 01, 2018","67.72","67.45","67.90","67.29","1.51M","1.45%"
"May 31, 2018","66.75","67.50","67.64","66.38","2.24M","-1.59%"
"May 30, 2018","67.83","67.65","68.14","67.38","1.40M","1.03%"
"May 29, 2018","67.14","67.23","67.55","66.91","1.24M","-1.50%"
"May 25, 2018","68.16","68.68","68.82","68.04","911.62K","-0.10%"
"May 24, 2018","68.23","68.64","68.77","68.07","1.19M","-0.34%"
"May 23, 2018","68.46","68.95","69.06","68.36","836.91K","-0.54%"
