"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 12, 2018","3.7896","3.8404","3.8510","3.7200","97.53K","-1.82%"
"Jun 11, 2018","3.8600","3.9330","3.9459","3.8273","157.64K","-2.28%"
"Jun 08, 2018","3.9501","4.0075","4.0075","3.8552","85.77K","-1.05%"
"Jun 07, 2018","3.9921","4.0072","4.0240","3.8462","204.39K","-0.06%"
"Jun 06, 2018","3.9943","3.9082","4.0243","3.8722","162.31K","5.67%"
"Jun 05, 2018","3.7800","3.7595","3.8462","3.7187","80.17K","0.89%"
"Jun 04, 2018","3.7468","3.7618","3.8276","3.7300","123.21K","1.45%"
"Jun 01, 2018","3.6933","3.9230","3.9370","3.6845","101.41K","-7.21%"
"May 31, 2018","3.9804","3.6736","4.1160","3.6586","74.53K","7.87%"
"May 30, 2018","3.6900","3.8910","3.8990","3.6900","164.01K","-4.77%"
"May 29, 2018","3.8747","3.8757","3.9500","3.7140","162.32K","-3.17%"
"May 25, 2018","4.0017","4.1793","4.1793","3.9440","185.59K","-3.08%"
"May 24, 2018","4.1290","4.1173","4.1615","4.0778","123.09K","0.41%"
"May 23, 2018","4.1123","4.0893","4.1250","4.0000","65.18K","-0.23%"
"May 22, 2018","4.1218","4.0281","4.1784","4.0182","181.58K","5.69%"
"May 21, 2018","3.9000","3.7500","3.9000","3.7500","13.93K","-1.74%"
"May 18, 2018","3.9690","3.9492","4.0000","3.9040","111.65K","0.69%"
"May 17, 2018","3.9419","4.0051","4.0110","3.9019","208.10K","-1.60%"
"May 16, 2018","4.0061","4.0286","4.0350","3.8861","137.19K","0.66%"
"May 15, 2018","3.9800","4.0259","4.0430","3.9446","121.87K","0.25%"
"May 14, 2018","3.9700","3.9881","4.0611","3.9556","130.27K","2.85%"
"May 11, 2018","3.8599","3.8644","3.8811","3.7849","78.07K","0.01%"
"May 10, 2018","3.8595","3.8802","3.9595","3.8492","175.05K","1.75%"
"May 09, 2018","3.7931","3.6705","3.8420","3.6705","186.67K","5.40%"
"May 08, 2018","3.5989","3.7992","3.8091","3.5491","159.94K","-3.77%"
"May 07, 2018","3.7400","3.5282","3.7600","3.5282","169.55K","6.92%"
"May 04, 2018","3.4981","3.3546","3.5616","3.3546","182.25K","5.16%"
"May 03, 2018","3.3264","3.2752","3.3832","3.2500","114.00K","2.35%"
"May 02, 2018","3.2500","3.2900","3.3588","3.2357","88.69K","-1.22%"
"May 01, 2018","3.2900","3.3483","3.3750","3.2770","90.80K","-1.84%"
"Apr 30, 2018","3.3518","3.1800","3.3580","3.1675","66.76K","5.82%"
"Apr 27, 2018","3.1674","3.2503","3.2670","3.1477","61.11K","-1.72%"
"Apr 26, 2018","3.2227","3.2676","3.3300","3.2036","47.22K","-1.75%"
"Apr 25, 2018","3.2800","3.2713","3.2810","3.1701","33.43K","-0.21%"
"Apr 24, 2018","3.2870","3.3031","3.3621","3.2547","33.94K","0.21%"
"Apr 23, 2018","3.2800","3.3443","3.3595","3.2528","137.83K","-1.95%"
"Apr 20, 2018","3.3451","3.3688","3.3899","3.3188","200.71K","-0.14%"
"Apr 19, 2018","3.3499","3.2895","3.3590","3.2201","152.70K","3.07%"
"Apr 18, 2018","3.2500","3.2580","3.3099","3.1932","221.27K","-1.22%"
"Apr 17, 2018","3.2901","3.3508","3.3600","3.2254","233.44K","-2.95%"
"Apr 16, 2018","3.3900","3.4669","3.5083","3.3838","116.88K","0.59%"
"Apr 13, 2018","3.3700","3.2839","3.5000","3.2670","105.17K","3.39%"
"Apr 12, 2018","3.2594","3.2686","3.2699","3.1598","115.34K","1.66%"
"Apr 11, 2018","3.2063","3.2461","3.3116","3.1006","213.15K","13.93%"
"Apr 10, 2018","2.8143","2.7232","2.8613","2.6415","46.62K","1.97%"
"Apr 09, 2018","2.7600","2.8860","2.9000","2.7482","48.69K","-3.89%"
"Apr 06, 2018","2.8716","2.9069","2.9100","2.8090","45.73K","-2.43%"
"Apr 05, 2018","2.9432","2.9674","2.9992","2.9298","27.40K","2.77%"
