"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 19, 2018","5.17","5.18","5.18","5.13","4.70K","0.78%"
"Jun 18, 2018","5.13","5.23","5.23","5.12","2.00K","-0.97%"
"Jun 15, 2018","5.18","5.13","5.18","5.13","7.40K","-2.81%"
"Jun 11, 2018","5.33","5.33","5.33","5.28","0.80K","0.00%"
"Jun 08, 2018","5.33","5.33","5.33","5.24","3.50K","0.00%"
"Jun 07, 2018","5.33","5.33","5.33","5.33","1.50K","0.00%"
"Jun 06, 2018","5.33","5.04","5.33","5.04","8.20K","0.00%"
"Jun 05, 2018","5.33","5.09","5.33","5.09","1.50K","0.00%"
"Jun 04, 2018","5.33","5.32","5.33","5.32","3.60K","0.00%"
"Jun 01, 2018","5.33","5.28","5.33","5.28","1.50K","3.90%"
"May 30, 2018","5.13","5.19","5.32","4.99","2.60K","-3.75%"
"May 29, 2018","5.33","5.13","5.72","5.13","3.60K","3.70%"
"May 28, 2018","5.14","5.14","5.14","5.14","0.20K","0.00%"
"May 25, 2018","5.14","5.57","5.57","5.14","1.00K","3.01%"
"May 24, 2018","4.99","4.99","4.99","4.98","2.00K","-2.73%"
"May 22, 2018","5.13","5.18","5.33","5.04","5.40K","3.22%"
"May 21, 2018","4.97","5.00","5.00","4.97","2.80K","-0.40%"
"May 18, 2018","4.99","4.99","4.99","4.99","0.50K","-0.20%"
"May 17, 2018","5.00","4.99","5.04","4.99","20.20K","0.20%"
"May 16, 2018","4.99","4.99","5.23","4.99","55.00K","-0.20%"
"May 15, 2018","5.00","5.13","5.13","5.00","7.20K","-6.02%"
"May 14, 2018","5.32","5.02","5.42","5.02","13.10K","-0.19%"
"May 11, 2018","5.33","5.42","5.42","5.23","14.90K","-2.91%"
"May 10, 2018","5.49","5.74","5.74","5.49","2.40K","0.18%"
"May 09, 2018","5.48","5.90","5.90","5.39","9.10K","-2.49%"
"May 08, 2018","5.62","5.59","5.83","5.59","0.50K","-3.27%"
"May 07, 2018","5.81","5.81","5.81","5.81","0.10K","-0.34%"
"May 04, 2018","5.83","5.83","5.83","5.83","4.50K","0.34%"
"May 03, 2018","5.81","5.96","5.96","5.81","2.00K","-3.33%"
"May 02, 2018","6.01","6.00","6.01","6.00","0.40K","1.69%"
"Apr 30, 2018","5.91","5.81","5.91","5.72","2.90K","1.37%"
"Apr 27, 2018","5.83","6.39","6.39","5.83","3.00K","-5.20%"
"Apr 26, 2018","6.15","5.78","6.39","5.78","34.60K","6.96%"
"Apr 25, 2018","5.75","5.48","5.75","5.48","17.30K","6.68%"
"Apr 24, 2018","5.39","5.42","5.47","5.28","70.20K","6.94%"
"Apr 23, 2018","5.04","5.05","5.05","5.04","8.20K","-0.40%"
"Apr 20, 2018","5.06","5.04","5.06","5.04","3.10K","-1.36%"
"Apr 18, 2018","5.13","5.06","5.13","5.04","1.30K","0.00%"
"Apr 17, 2018","5.13","5.04","5.13","5.04","2.10K","0.00%"
"Apr 16, 2018","5.13","5.09","5.13","5.06","6.10K","-2.84%"
