"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 30, 2018","122.80","122.73","123.21","121.78","757.99K","-0.01%"
"Aug 29, 2018","122.81","120.48","123.64","119.84","1.70M","2.09%"
"Aug 28, 2018","120.30","120.32","122.36","119.70","1.71M","0.28%"
"Aug 27, 2018","119.97","118.28","121.01","117.75","961.02K","2.10%"
"Aug 24, 2018","117.50","117.01","117.95","116.68","622.45K","0.60%"
"Aug 23, 2018","116.80","117.31","117.93","116.27","718.82K","-0.76%"
"Aug 22, 2018","117.70","116.52","118.15","115.46","857.98K","0.61%"
"Aug 21, 2018","116.99","116.01","117.25","115.81","1.02M","0.71%"
"Aug 20, 2018","116.17","118.47","118.47","115.65","1.34M","0.15%"
"Aug 17, 2018","116.00","117.07","117.28","115.45","1.11M","-1.09%"
"Aug 16, 2018","117.28","115.97","118.33","114.40","1.41M","1.70%"
"Aug 15, 2018","115.32","118.90","118.90","115.08","1.81M","-3.64%"
"Aug 14, 2018","119.68","118.86","120.61","118.61","880.66K","1.11%"
"Aug 13, 2018","118.37","118.96","119.99","118.25","1.26M","-0.43%"
"Aug 10, 2018","118.88","119.54","119.97","118.15","1.03M","-1.05%"
"Aug 09, 2018","120.14","121.10","121.40","119.37","1.42M","-0.17%"
"Aug 08, 2018","120.34","122.23","122.39","119.80","1.68M","-1.68%"
"Aug 07, 2018","122.40","122.24","123.34","121.13","1.71M","-0.78%"
"Aug 06, 2018","123.36","123.18","123.70","120.54","1.93M","-0.25%"
"Aug 03, 2018","123.67","126.99","128.00","122.81","2.50M","-1.86%"
"Aug 02, 2018","126.01","130.97","131.43","124.85","3.14M","-5.25%"
"Aug 01, 2018","132.99","132.33","133.72","131.77","1.28M","0.02%"
"Jul 31, 2018","132.96","132.22","133.47","130.89","1.48M","1.10%"
"Jul 30, 2018","131.51","131.44","132.45","129.41","1.60M","-0.24%"
"Jul 27, 2018","131.83","136.61","136.90","130.50","2.46M","-3.43%"
"Jul 26, 2018","136.51","137.86","138.77","131.21","2.46M","-0.49%"
"Jul 25, 2018","137.18","135.43","137.62","134.25","1.41M","1.39%"
"Jul 24, 2018","135.30","135.68","137.33","134.42","1.32M","0.53%"
"Jul 23, 2018","134.58","135.16","135.17","133.45","1.20M","-0.43%"
"Jul 20, 2018","135.16","134.93","135.78","134.01","1.43M","0.05%"
"Jul 19, 2018","135.09","135.17","135.86","134.34","1.30M","-0.41%"
"Jul 18, 2018","135.65","135.83","135.97","134.44","977.56K","-0.55%"
"Jul 17, 2018","136.40","133.94","137.90","133.78","1.54M","1.35%"
"Jul 16, 2018","134.58","136.27","136.87","133.80","1.13M","-0.95%"
"Jul 13, 2018","135.87","134.48","136.47","134.00","1.57M","1.18%"
"Jul 12, 2018","134.29","131.77","134.33","131.50","1.62M","2.42%"
