"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 28, 2018","3.000","3.000","3.000","2.917","938.89K","1.69%"
"Aug 27, 2018","2.950","2.950","3.000","2.900","271.48K","1.72%"
"Aug 24, 2018","2.900","2.950","3.050","2.900","400.53K","-1.69%"
"Aug 23, 2018","2.950","2.950","3.020","2.925","457.04K","-1.67%"
"Aug 22, 2018","3.000","2.950","3.000","2.900","402.75K","3.45%"
"Aug 21, 2018","2.900","2.950","3.000","2.900","542.77K","-3.33%"
"Aug 20, 2018","3.000","3.000","3.050","2.950","370.33K","-1.64%"
"Aug 17, 2018","3.050","3.150","3.150","3.000","668.33K","-1.61%"
"Aug 16, 2018","3.100","3.100","3.150","3.050","732.22K","5.08%"
"Aug 15, 2018","2.950","3.050","3.050","2.900","417.56K","-3.28%"
"Aug 14, 2018","3.050","3.100","3.115","3.000","172.55K","0.00%"
"Aug 13, 2018","3.050","3.100","3.100","3.000","215.40K","-1.61%"
"Aug 10, 2018","3.100","3.050","3.150","3.000","352.60K","0.00%"
"Aug 09, 2018","3.100","3.150","3.150","3.050","683.78K","1.64%"
"Aug 08, 2018","3.050","2.900","3.150","2.900","1.16M","7.02%"
"Aug 07, 2018","2.850","2.900","2.950","2.800","782.42K","3.64%"
"Aug 06, 2018","2.750","2.800","2.825","2.650","580.25K","-1.79%"
"Aug 03, 2018","2.800","2.800","2.900","2.675","558.96K","7.69%"
"Aug 02, 2018","2.600","2.600","2.700","2.550","429.61K","-1.89%"
"Aug 01, 2018","2.650","2.800","2.800","2.550","868.08K","-5.36%"
"Jul 31, 2018","2.800","2.800","2.800","2.650","1.14M","0.00%"
"Jul 30, 2018","2.800","2.750","2.800","2.729","447.45K","1.82%"
"Jul 27, 2018","2.750","2.800","2.950","2.700","1.00M","-2.65%"
"Jul 26, 2018","2.825","2.850","3.000","2.800","648.58K","-2.59%"
"Jul 25, 2018","2.900","2.900","2.990","2.850","398.60K","-1.69%"
"Jul 24, 2018","2.950","2.900","2.950","2.900","324.19K","3.51%"
"Jul 23, 2018","2.850","3.000","3.050","2.850","731.70K","-3.39%"
"Jul 20, 2018","2.950","2.900","3.000","2.900","290.26K","0.00%"
"Jul 19, 2018","2.950","2.950","3.000","2.900","587.35K","1.72%"
"Jul 18, 2018","2.900","3.050","3.050","2.850","1.06M","-3.33%"
"Jul 17, 2018","3.000","3.050","3.100","3.000","354.94K","-3.23%"
"Jul 16, 2018","3.100","3.250","3.350","3.050","1.06M","-3.13%"
"Jul 13, 2018","3.200","2.900","3.300","2.900","1.91M","8.47%"
"Jul 12, 2018","2.950","2.900","3.050","2.800","4.76M","-13.24%"
"Jul 11, 2018","3.400","3.400","3.500","3.400","340.84K","-1.45%"
"Jul 10, 2018","3.450","3.600","3.600","3.400","313.86K","-4.17%"
"Jul 09, 2018","3.600","3.600","3.650","3.500","277.27K","1.41%"
"Jul 06, 2018","3.550","3.650","3.700","3.550","296.48K","-4.05%"
"Jul 05, 2018","3.700","3.550","3.875","3.505","542.45K","4.23%"
"Jul 03, 2018","3.550","3.400","3.700","3.400","323.63K","3.65%"
"Jul 02, 2018","3.425","3.300","3.450","3.150","899.03K","1.48%"
"Jun 29, 2018","3.375","3.550","3.550","3.350","531.62K","-3.57%"
"Jun 28, 2018","3.500","3.650","3.655","3.250","1.22M","-5.41%"
"Jun 27, 2018","3.700","4.000","4.050","3.650","1.63M","-3.90%"
"Jun 26, 2018","3.850","3.850","3.907","3.800","374.33K","-1.28%"
"Jun 25, 2018","3.900","3.950","4.000","3.650","668.51K","-2.50%"
"Jun 22, 2018","4.000","4.050","4.100","3.900","521.37K","-1.23%"
"Jun 21, 2018","4.050","4.000","4.200","3.950","698.26K","1.25%"
"Jun 20, 2018","4.000","4.200","4.250","3.950","674.29K","-4.19%"
"Jun 19, 2018","4.175","4.100","4.200","3.900","733.23K","1.83%"
"Jun 18, 2018","4.100","4.250","4.300","4.000","923.33K","-2.38%"
"Jun 15, 2018","4.200","4.150","4.300","4.150","928.80K","1.82%"
"Jun 14, 2018","4.125","3.950","4.250","3.950","994.11K","5.77%"
"Jun 13, 2018","3.900","3.850","3.950","3.839","767.98K","2.63%"
"Jun 12, 2018","3.800","3.800","3.850","3.750","574.47K","4.11%"
"Jun 11, 2018","3.650","3.750","3.800","3.600","485.24K","-1.35%"
"Jun 08, 2018","3.700","3.650","3.800","3.600","620.89K","0.00%"
"Jun 07, 2018","3.700","3.600","3.700","3.600","263.61K","2.78%"
