"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 27, 2018","4.370","4.360","4.390","4.360","955.69K","0.23%"
"Jun 26, 2018","4.360","4.350","4.380","4.310","438.56K","0.00%"
"Jun 25, 2018","4.360","4.320","4.360","4.300","504.69K","0.00%"
"Jun 22, 2018","4.360","4.300","4.370","4.270","584.63K","3.56%"
"Jun 21, 2018","4.210","4.200","4.210","4.170","648.08K","-0.94%"
"Jun 20, 2018","4.250","4.300","4.300","4.230","238.55K","0.24%"
"Jun 19, 2018","4.240","4.150","4.250","4.129","454.89K","-1.05%"
"Jun 18, 2018","4.285","4.260","4.290","4.235","417.04K","-1.15%"
"Jun 15, 2018","4.335","4.385","4.385","4.320","553.19K","-1.81%"
"Jun 14, 2018","4.415","4.429","4.440","4.410","433.37K","-1.45%"
"Jun 13, 2018","4.480","4.460","4.480","4.440","609.02K","0.00%"
"Jun 12, 2018","4.480","4.470","4.490","4.450","316.49K","-0.44%"
"Jun 11, 2018","4.500","4.490","4.540","4.480","583.38K","-1.53%"
"Jun 08, 2018","4.570","4.562","4.600","4.530","202.81K","-2.14%"
"Jun 07, 2018","4.670","4.660","4.690","4.610","190.42K","-0.21%"
"Jun 06, 2018","4.680","4.650","4.680","4.640","204.13K","1.52%"
"Jun 05, 2018","4.610","4.620","4.637","4.600","720.44K","-0.54%"
"Jun 04, 2018","4.635","4.640","4.680","4.630","374.99K","0.87%"
"Jun 01, 2018","4.595","4.634","4.634","4.590","340.81K","1.21%"
"May 31, 2018","4.540","4.630","4.630","4.530","501.98K","-0.98%"
"May 30, 2018","4.585","4.530","4.600","4.520","263.48K","0.77%"
"May 29, 2018","4.550","4.560","4.590","4.510","549.27K","-1.94%"
"May 25, 2018","4.640","4.620","4.650","4.590","228.92K","-1.07%"
"May 24, 2018","4.690","4.680","4.710","4.650","285.66K","-1.26%"
"May 23, 2018","4.750","4.710","4.750","4.650","188.41K","-0.63%"
"May 22, 2018","4.780","4.750","4.780","4.730","1.31M","1.27%"
"May 21, 2018","4.720","4.692","4.750","4.690","308.87K","1.29%"
"May 18, 2018","4.660","4.620","4.680","4.620","320.13K","-0.96%"
"May 17, 2018","4.705","4.730","4.770","4.690","167.16K","-1.16%"
"May 16, 2018","4.760","4.790","4.790","4.700","132.96K","1.06%"
"May 15, 2018","4.710","4.720","4.730","4.690","161.55K","-1.67%"
"May 14, 2018","4.790","4.840","4.840","4.780","169.42K","0.21%"
"May 11, 2018","4.780","4.800","4.850","4.760","259.51K","1.27%"
"May 10, 2018","4.720","4.690","4.720","4.660","492.35K","2.83%"
"May 09, 2018","4.590","4.540","4.600","4.540","143.21K","1.10%"
"May 08, 2018","4.540","4.530","4.540","4.470","407.96K","1.11%"
"May 07, 2018","4.490","4.520","4.544","4.490","134.02K","-0.97%"
"May 04, 2018","4.534","4.480","4.550","4.480","260.14K","0.64%"
"May 03, 2018","4.505","4.520","4.520","4.450","469.00K","0.56%"
"May 02, 2018","4.480","4.500","4.520","4.450","378.44K","-0.67%"
"May 01, 2018","4.510","4.540","4.540","4.500","179.30K","-1.10%"
"Apr 30, 2018","4.560","4.610","4.640","4.550","370.09K","-0.65%"
"Apr 27, 2018","4.590","4.600","4.630","4.570","331.35K","0.44%"
"Apr 26, 2018","4.570","4.550","4.590","4.540","295.11K","0.22%"
"Apr 25, 2018","4.560","4.524","4.560","4.500","299.70K","-1.08%"
"Apr 24, 2018","4.610","4.679","4.690","4.600","321.18K","-0.22%"
"Apr 23, 2018","4.620","4.600","4.620","4.540","422.12K","-0.11%"
"Apr 20, 2018","4.625","4.670","4.670","4.615","278.14K","-0.75%"
"Apr 19, 2018","4.660","4.653","4.680","4.610","605.20K","-0.64%"
"Apr 18, 2018","4.690","4.650","4.700","4.620","512.18K","2.40%"
"Apr 17, 2018","4.580","4.530","4.590","4.500","355.72K","0.44%"
"Apr 16, 2018","4.560","4.480","4.590","4.460","479.98K","0.22%"
"Apr 13, 2018","4.550","4.590","4.590","4.520","643.11K","-2.05%"
"Apr 12, 2018","4.645","4.640","4.690","4.620","448.74K","0.98%"
"Apr 11, 2018","4.600","4.420","4.630","4.412","725.85K","3.60%"
"Apr 10, 2018","4.440","4.390","4.460","4.390","1.69M","1.14%"
"Apr 09, 2018","4.390","4.410","4.480","4.360","2.52M","-7.87%"
"Apr 06, 2018","4.765","4.840","4.845","4.750","529.20K","-0.94%"
