"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 28, 2018","5.55","5.40","5.70","5.30","1.29M","5.71%"
"Feb 27, 2018","5.25","5.20","5.35","5.15","454.03K","0.96%"
"Feb 26, 2018","5.20","5.30","5.30","5.15","532.11K","-0.38%"
"Feb 23, 2018","5.22","5.05","5.25","5.00","559.68K","3.37%"
"Feb 22, 2018","5.05","5.20","5.25","5.00","512.49K","-1.94%"
"Feb 21, 2018","5.15","5.15","5.20","5.10","510.94K","0.00%"
"Feb 20, 2018","5.15","5.25","5.30","5.10","387.86K","-1.90%"
"Feb 16, 2018","5.25","5.20","5.40","5.15","350.46K","0.00%"
"Feb 15, 2018","5.25","5.20","5.25","5.05","529.49K","1.94%"
"Feb 14, 2018","5.15","5.05","5.25","5.00","640.84K","0.98%"
"Feb 13, 2018","5.10","5.05","5.15","4.95","637.55K","0.99%"
"Feb 12, 2018","5.05","5.25","5.25","5.00","895.99K","-2.88%"
"Feb 09, 2018","5.20","5.25","5.25","4.90","1.71M","2.97%"
"Feb 08, 2018","5.05","5.05","5.20","5.00","748.37K","1.00%"
"Feb 07, 2018","5.00","5.15","5.20","5.00","850.86K","-3.29%"
"Feb 06, 2018","5.17","5.05","5.30","4.90","1.34M","-1.52%"
"Feb 05, 2018","5.25","5.85","5.90","5.00","1.85M","-11.02%"
"Feb 02, 2018","5.90","5.80","6.00","5.55","2.04M","1.72%"
"Feb 01, 2018","5.80","5.65","6.00","5.55","2.46M","2.65%"
"Jan 31, 2018","5.65","5.90","6.15","5.60","2.89M","-3.42%"
"Jan 30, 2018","5.85","5.50","5.90","5.45","2.22M","5.41%"
"Jan 29, 2018","5.55","5.60","5.75","5.55","1.29M","-1.77%"
"Jan 26, 2018","5.65","5.70","5.75","5.55","1.33M","-0.88%"
"Jan 25, 2018","5.70","5.65","5.75","5.50","1.50M","1.79%"
"Jan 24, 2018","5.60","5.50","5.70","5.30","2.21M","7.69%"
"Jan 23, 2018","5.20","5.20","5.25","5.08","1.05M","0.97%"
"Jan 22, 2018","5.15","5.20","5.35","5.05","814.49K","-2.83%"
"Jan 19, 2018","5.30","5.30","5.40","5.20","927.06K","-0.93%"
"Jan 18, 2018","5.35","5.20","5.45","5.10","3.34M","2.88%"
"Jan 17, 2018","5.20","5.00","5.22","4.95","1.56M","4.00%"
"Jan 16, 2018","5.00","5.15","5.20","4.75","1.17M","-0.99%"
"Jan 12, 2018","5.05","4.90","5.05","4.90","1.02M","3.06%"
"Jan 11, 2018","4.90","4.55","5.00","4.50","1.09M","6.52%"
"Jan 10, 2018","4.60","4.60","4.65","4.45","518.10K","1.10%"
"Jan 09, 2018","4.55","4.60","4.69","4.50","835.77K","-2.15%"
"Jan 08, 2018","4.65","4.75","4.80","4.60","572.02K","-2.11%"
"Jan 05, 2018","4.75","4.60","4.78","4.50","488.56K","4.40%"
"Jan 04, 2018","4.55","4.50","4.60","4.45","526.78K","1.11%"
"Jan 03, 2018","4.50","4.45","4.60","4.45","884.39K","0.00%"
"Jan 02, 2018","4.50","4.35","4.50","4.28","813.97K","4.65%"
"Dec 29, 2017","4.30","4.45","4.53","4.25","706.44K","-3.37%"
"Dec 28, 2017","4.45","4.50","4.55","4.40","608.47K","0.00%"
"Dec 27, 2017","4.45","4.45","4.60","4.35","543.24K","0.00%"
"Dec 26, 2017","4.45","4.30","4.60","4.30","977.66K","4.71%"
