"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 28, 2018","74.77","74.89","74.89","73.96","1.08M","0.19%"
"Aug 27, 2018","74.63","75.28","75.29","73.66","1.26M","0.46%"
"Aug 24, 2018","74.29","74.22","74.39","73.53","736.75K","0.46%"
"Aug 23, 2018","73.95","74.06","74.18","73.29","1.04M","-0.62%"
"Aug 22, 2018","74.41","73.69","74.51","73.39","768.84K","0.46%"
"Aug 21, 2018","74.07","74.42","75.02","73.14","1.70M","-1.88%"
"Aug 20, 2018","75.49","73.97","75.56","73.54","2.32M","3.47%"
"Aug 17, 2018","72.96","70.64","73.39","70.64","2.25M","3.64%"
"Aug 16, 2018","70.40","69.54","70.91","69.17","1.98M","1.38%"
"Aug 15, 2018","69.44","68.67","69.69","67.75","1.92M","-0.01%"
"Aug 14, 2018","69.45","69.43","69.72","68.68","1.74M","-0.27%"
"Aug 13, 2018","69.64","70.06","70.06","67.53","2.41M","-0.37%"
"Aug 10, 2018","69.90","69.01","70.83","67.69","3.73M","-0.19%"
"Aug 09, 2018","70.03","72.36","74.68","69.23","6.77M","-10.56%"
"Aug 08, 2018","78.30","78.54","78.97","77.80","1.56M","-0.32%"
"Aug 07, 2018","78.55","78.52","78.89","77.81","1.77M","1.09%"
"Aug 06, 2018","77.70","78.83","78.90","77.18","1.62M","-1.28%"
"Aug 03, 2018","78.71","78.30","79.02","78.01","1.13M","0.56%"
"Aug 02, 2018","78.27","78.69","78.77","77.35","1.14M","-1.27%"
"Aug 01, 2018","79.28","80.40","80.55","79.25","956.19K","-1.54%"
"Jul 31, 2018","80.52","80.19","80.66","79.18","959.48K","0.47%"
"Jul 30, 2018","80.14","78.38","80.18","78.00","1.10M","2.10%"
"Jul 27, 2018","78.49","77.47","78.56","77.47","722.36K","1.34%"
"Jul 26, 2018","77.45","77.85","77.85","76.94","696.22K","0.22%"
"Jul 25, 2018","77.28","76.81","77.39","76.48","577.19K","0.98%"
"Jul 24, 2018","76.53","76.97","77.37","76.08","609.23K","0.03%"
"Jul 23, 2018","76.51","76.21","76.91","76.07","974.75K","0.71%"
"Jul 20, 2018","75.97","75.54","76.19","75.18","721.49K","0.18%"
"Jul 19, 2018","75.83","75.87","76.45","75.13","611.09K","-0.77%"
"Jul 18, 2018","76.42","77.93","78.33","75.74","1.81M","-2.06%"
"Jul 17, 2018","78.03","75.20","78.39","75.09","2.14M","3.98%"
"Jul 16, 2018","75.04","76.13","76.28","74.53","2.52M","-1.13%"
"Jul 13, 2018","75.90","76.00","76.84","75.65","704.28K","-0.16%"
"Jul 12, 2018","76.02","75.72","76.72","75.27","1.80M","-2.19%"
"Jul 11, 2018","77.72","77.73","78.12","77.36","1.07M","-0.12%"
"Jul 10, 2018","77.81","77.54","77.97","77.03","1.36M","0.35%"
"Jul 09, 2018","77.54","76.44","77.57","76.25","1.63M","1.72%"
"Jul 06, 2018","76.23","75.01","76.93","74.92","869.42K","1.33%"
"Jul 05, 2018","75.23","74.81","75.37","74.28","981.59K","1.74%"
"Jul 03, 2018","73.94","73.95","74.73","73.73","357.01K","0.27%"
"Jul 02, 2018","73.74","72.62","73.76","71.72","874.04K","1.14%"
"Jun 29, 2018","72.91","73.59","73.78","72.91","733.95K","-0.30%"
