"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 21, 2018","107.99","108.14","109.00","107.28","871.13K","0.81%"
"Nov 20, 2018","107.12","110.38","110.98","106.35","1.95M","-3.86%"
"Nov 19, 2018","111.42","113.80","113.89","110.92","854.38K","-2.55%"
"Nov 16, 2018","114.34","113.10","114.40","112.24","713.16K","0.70%"
"Nov 15, 2018","113.54","110.70","113.74","110.22","977.79K","2.02%"
"Nov 14, 2018","111.29","111.50","112.78","110.79","861.01K","0.32%"
"Nov 13, 2018","110.93","111.37","112.39","110.03","890.30K","0.14%"
"Nov 12, 2018","110.78","111.87","112.06","110.66","763.69K","-1.65%"
"Nov 09, 2018","112.64","110.76","112.73","109.01","1.17M","0.92%"
"Nov 08, 2018","111.61","112.36","113.18","111.07","951.94K","-1.10%"
"Nov 07, 2018","112.85","112.97","113.47","112.17","1.23M","0.90%"
"Nov 06, 2018","111.84","111.21","112.77","111.00","994.51K","0.18%"
"Nov 05, 2018","111.64","111.05","112.15","110.51","753.31K","0.58%"
"Nov 02, 2018","111.00","111.91","112.42","109.67","912.58K","-0.34%"
"Nov 01, 2018","111.38","111.01","111.72","109.34","834.58K","0.34%"
"Oct 31, 2018","111.00","108.55","111.28","107.90","1.69M","3.49%"
"Oct 30, 2018","107.26","106.94","107.95","105.43","1.27M","0.39%"
"Oct 29, 2018","106.84","109.32","110.40","105.12","1.31M","-1.41%"
"Oct 26, 2018","108.37","106.11","109.55","106.00","1.22M","-0.79%"
"Oct 25, 2018","109.23","108.29","110.08","108.00","1.61M","0.83%"
"Oct 24, 2018","108.33","113.15","114.45","108.16","2.57M","-4.26%"
"Oct 23, 2018","113.15","111.11","113.77","110.50","2.06M","0.62%"
"Oct 22, 2018","112.45","111.01","113.44","110.33","1.34M","1.98%"
"Oct 19, 2018","110.27","112.06","113.03","110.26","1.04M","-0.46%"
"Oct 18, 2018","110.78","111.39","112.38","110.24","1.07M","-1.16%"
"Oct 17, 2018","112.08","113.12","113.12","110.86","1.26M","-1.08%"
"Oct 16, 2018","113.30","112.40","113.72","111.54","1.54M","1.97%"
"Oct 15, 2018","111.11","111.14","112.23","110.06","950.74K","-0.38%"
"Oct 12, 2018","111.53","111.36","112.26","110.31","1.51M","1.14%"
"Oct 11, 2018","110.27","109.73","112.07","109.40","1.34M","0.08%"
"Oct 10, 2018","110.18","113.69","113.87","110.09","1.48M","-2.98%"
"Oct 09, 2018","113.57","113.97","114.99","113.08","1.23M","-0.67%"
"Oct 08, 2018","114.34","115.29","115.49","112.55","911.47K","-1.00%"
"Oct 05, 2018","115.50","115.57","116.31","114.07","1.05M","-0.06%"
"Oct 04, 2018","115.57","116.23","116.73","114.93","934.33K","-0.96%"
"Oct 03, 2018","116.69","115.66","117.19","115.22","973.54K","0.89%"
"Oct 02, 2018","115.66","117.00","117.43","115.08","1.49M","-1.76%"
"Oct 01, 2018","117.73","118.10","118.77","117.47","956.61K","0.05%"
"Sep 28, 2018","117.67","117.74","118.90","117.47","830.98K","-0.37%"
"Sep 27, 2018","118.11","117.92","118.70","117.63","944.67K","-0.30%"
"Sep 26, 2018","118.46","118.77","119.23","118.23","905.20K","0.25%"
"Sep 25, 2018","118.16","119.05","119.17","117.87","888.10K","-0.27%"
"Sep 24, 2018","118.48","117.60","119.05","116.25","654.64K","0.62%"
"Sep 21, 2018","117.75","118.65","118.76","117.66","1.46M","-0.81%"
"Sep 20, 2018","118.71","118.59","120.73","118.13","1.02M","0.50%"
"Sep 19, 2018","118.12","119.52","119.85","116.67","815.36K","-1.29%"
"Sep 18, 2018","119.66","119.32","120.22","118.64","1.31M","0.00%"
"Sep 17, 2018","119.66","120.57","120.81","119.41","1.32M","-0.70%"
"Sep 14, 2018","120.50","119.54","120.58","119.48","552.59K","0.57%"
"Sep 13, 2018","119.82","118.20","120.18","118.14","1.75M","1.60%"
"Sep 12, 2018","117.93","116.96","118.03","116.42","894.57K","0.39%"
"Sep 11, 2018","117.47","117.01","117.67","116.41","676.24K","0.05%"
"Sep 10, 2018","117.41","115.75","117.89","115.57","1.36M","1.72%"
"Sep 07, 2018","115.42","115.03","116.01","114.58","669.48K","-0.10%"
"Sep 06, 2018","115.54","115.23","116.01","114.77","901.07K","-0.03%"
"Sep 05, 2018","115.57","116.54","116.62","114.86","728.73K","-0.89%"
"Sep 04, 2018","116.61","115.26","116.78","114.84","1.08M","0.36%"
"Aug 31, 2018","116.19","116.44","117.07","115.69","986.73K","-0.34%"
"Aug 30, 2018","116.59","117.30","117.78","116.49","994.46K","-0.93%"
"Aug 29, 2018","117.68","116.08","118.01","115.73","1.24M","1.66%"
"Aug 28, 2018","115.76","115.01","115.87","114.44","991.46K","0.33%"
"Aug 27, 2018","115.38","115.60","115.92","114.67","1.38M","-0.31%"
"Aug 24, 2018","115.74","115.90","116.48","115.50","917.52K","0.28%"
"Aug 23, 2018","115.42","115.23","115.95","114.85","560.95K","0.09%"
"Aug 22, 2018","115.32","114.00","115.67","113.98","620.38K","0.88%"
"Aug 21, 2018","114.31","115.00","115.50","114.15","686.94K","-0.44%"
"Aug 20, 2018","114.81","115.00","115.16","114.34","488.77K","-0.11%"
"Aug 17, 2018","114.94","114.33","115.08","113.96","680.19K","0.55%"
"Aug 16, 2018","114.31","114.24","114.46","113.95","435.95K","0.41%"
"Aug 15, 2018","113.84","113.12","114.17","112.00","751.60K","-0.36%"
"Aug 14, 2018","114.25","113.06","114.84","112.86","1.03M","0.85%"
"Aug 13, 2018","113.29","114.14","114.92","112.91","585.04K","-0.34%"
"Aug 10, 2018","113.68","113.41","113.91","113.04","528.43K","-0.11%"
"Aug 09, 2018","113.81","113.74","114.66","113.57","703.39K","0.41%"
"Aug 08, 2018","113.35","113.13","113.91","112.72","1.03M","0.20%"
"Aug 07, 2018","113.12","113.98","114.69","112.35","1.37M","-0.94%"
"Aug 06, 2018","114.19","113.12","114.79","112.75","757.20K","0.95%"
"Aug 03, 2018","113.12","113.00","113.50","112.19","796.79K","0.01%"
"Aug 02, 2018","113.11","111.67","113.42","110.71","1.31M","1.02%"
"Aug 01, 2018","111.97","111.35","112.64","110.21","1.44M","-0.62%"
"Jul 31, 2018","112.67","113.84","114.18","107.99","2.64M","-0.77%"
"Jul 30, 2018","113.54","113.50","114.89","112.88","1.33M","-0.04%"
"Jul 27, 2018","113.58","116.29","116.48","113.09","2.26M","-2.65%"
"Jul 26, 2018","116.67","115.49","117.62","111.69","2.64M","-0.12%"
"Jul 25, 2018","116.81","114.24","116.90","112.68","2.46M","5.22%"
"Jul 24, 2018","111.02","110.70","111.69","109.91","2.04M","1.00%"
"Jul 23, 2018","109.92","111.22","111.48","109.79","1.82M","-1.47%"
"Jul 20, 2018","111.56","111.06","112.04","110.62","1.19M","0.29%"
"Jul 19, 2018","111.24","110.46","111.34","109.93","965.87K","0.52%"
"Jul 18, 2018","110.67","109.88","110.86","109.46","556.77K","0.51%"
"Jul 17, 2018","110.11","108.26","110.24","107.80","1.09M","1.05%"
"Jul 16, 2018","108.97","109.26","109.68","108.83","806.71K","-0.31%"
"Jul 13, 2018","109.31","109.90","110.03","108.93","1.21M","-0.53%"
"Jul 12, 2018","109.89","108.83","110.02","108.59","1.61M","1.40%"
"Jul 11, 2018","108.37","104.39","108.66","104.00","3.09M","3.81%"
"Jul 10, 2018","104.39","104.21","104.74","102.09","2.13M","2.34%"
"Jul 09, 2018","102.00","103.00","103.26","101.71","1.80M","-0.79%"
"Jul 06, 2018","102.81","101.53","103.15","101.02","2.77M","2.84%"
"Jul 05, 2018","99.97","99.54","100.09","98.63","1.67M","0.58%"
"Jul 03, 2018","99.39","99.73","100.00","99.25","737.46K","0.05%"
"Jul 02, 2018","99.34","96.83","99.39","96.83","1.26M","1.70%"
"Jun 29, 2018","97.68","98.90","98.90","97.50","786.88K","-0.96%"
"Jun 28, 2018","98.63","96.97","98.82","96.29","1.20M","1.58%"
"Jun 27, 2018","97.10","97.62","98.19","96.93","1.10M","-0.23%"
"Jun 26, 2018","97.32","96.75","97.64","96.58","824.43K","0.80%"
"Jun 25, 2018","96.55","96.64","96.81","95.67","1.28M","-0.95%"
"Jun 22, 2018","97.48","98.80","99.11","96.68","1.01M","-0.86%"
