"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 18, 2018","49.77","52.88","52.88","49.57","708.40K","-4.89%"
"Jul 17, 2018","52.33","50.29","53.71","50.29","689.60K","4.06%"
"Jul 16, 2018","50.29","48.75","52.00","48.50","671.90K","3.95%"
"Jul 13, 2018","48.38","46.94","48.38","46.90","792.60K","3.20%"
"Jul 12, 2018","46.88","48.25","48.25","46.56","1.82M","-1.47%"
"Jul 11, 2018","47.58","48.22","48.93","47.26","641.30K","-2.44%"
"Jul 10, 2018","48.77","49.35","50.41","48.07","761.60K","-1.83%"
"Jul 06, 2018","49.68","47.25","50.26","47.25","778.60K","4.33%"
"Jul 05, 2018","47.62","48.84","48.84","47.26","386.40K","-2.58%"
"Jul 04, 2018","48.88","48.94","49.37","48.14","313.60K","-0.49%"
"Jul 03, 2018","49.12","48.43","49.32","47.51","827.30K","0.47%"
"Jul 02, 2018","48.89","47.68","49.40","47.68","615.50K","1.14%"
"Jun 29, 2018","48.34","46.94","48.44","46.77","920.70K","4.00%"
"Jun 28, 2018","46.48","45.46","46.84","44.92","507.50K","1.42%"
"Jun 27, 2018","45.83","46.02","46.76","45.32","684.00K","-0.67%"
"Jun 26, 2018","46.14","46.45","46.63","45.27","530.40K","-0.04%"
"Jun 25, 2018","46.16","45.55","46.48","44.63","455.80K","2.26%"
"Jun 22, 2018","45.14","44.41","45.83","43.36","726.30K","3.53%"
"Jun 21, 2018","43.60","43.23","44.72","42.63","932.80K","1.30%"
"Jun 20, 2018","43.04","42.91","45.00","41.88","1.42M","-2.12%"
"Jun 19, 2018","43.97","41.35","45.56","40.76","1.25M","5.44%"
"Jun 18, 2018","41.70","43.64","43.70","40.92","1.30M","-4.14%"
"Jun 15, 2018","43.50","45.09","45.70","42.23","1.30M","-3.29%"
"Jun 14, 2018","44.98","47.45","48.13","44.98","970.60K","-3.97%"
"Jun 13, 2018","46.84","46.53","47.37","46.20","715.80K","0.24%"
"Jun 12, 2018","46.73","46.53","47.43","45.68","800.40K","-0.15%"
"Jun 11, 2018","46.80","46.48","47.52","45.54","1.25M","3.17%"
