"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 09, 2018","6.12","6.06","6.13","6.06","1.91M","1.66%"
"Jul 06, 2018","6.02","5.97","6.03","5.96","948.51K","0.17%"
"Jul 05, 2018","6.01","6.05","6.06","6.00","1.72M","2.56%"
"Jul 03, 2018","5.86","5.92","5.94","5.85","905.58K","-0.34%"
"Jul 02, 2018","5.88","5.89","5.92","5.85","1.03M","-0.68%"
"Jun 29, 2018","5.92","5.96","5.99","5.92","4.28M","1.20%"
"Jun 28, 2018","5.85","5.83","5.87","5.80","5.17M","0.34%"
"Jun 27, 2018","5.83","5.95","5.97","5.83","1.91M","-2.02%"
"Jun 26, 2018","5.95","5.96","5.98","5.90","2.19M","-1.82%"
"Jun 25, 2018","6.06","6.08","6.11","6.02","1.62M","-1.46%"
"Jun 22, 2018","6.15","6.11","6.21","6.09","2.95M","2.16%"
"Jun 21, 2018","6.02","6.09","6.09","6.02","1.78M","-2.59%"
"Jun 20, 2018","6.18","6.23","6.24","6.17","1.93M","-1.59%"
"Jun 19, 2018","6.28","6.29","6.30","6.25","2.59M","2.11%"
"Jun 18, 2018","6.15","6.14","6.16","6.09","3.38M","1.15%"
"Jun 15, 2018","6.08","6.14","6.15","6.07","6.56M","-3.49%"
"Jun 14, 2018","6.30","6.33","6.34","6.29","717.36K","-1.72%"
"Jun 13, 2018","6.41","6.43","6.44","6.38","919.08K","1.10%"
"Jun 12, 2018","6.34","6.40","6.41","6.31","754.59K","-1.09%"
"Jun 11, 2018","6.41","6.37","6.45","6.36","811.27K","1.26%"
"Jun 08, 2018","6.33","6.32","6.34","6.27","620.43K","0.16%"
"Jun 07, 2018","6.32","6.37","6.40","6.29","1.55M","0.48%"
"Jun 06, 2018","6.29","6.27","6.31","6.22","1.55M","0.32%"
"Jun 05, 2018","6.27","6.29","6.30","6.24","1.16M","-1.26%"
"Jun 04, 2018","6.35","6.36","6.38","6.33","1.07M","0.63%"
"Jun 01, 2018","6.31","6.35","6.39","6.29","1.19M","1.61%"
"May 31, 2018","6.21","6.20","6.23","6.15","1.42M","-0.64%"
"May 30, 2018","6.25","6.20","6.29","6.16","1.74M","1.96%"
"May 29, 2018","6.13","6.24","6.26","6.10","2.26M","-5.98%"
"May 25, 2018","6.52","6.49","6.53","6.45","664.05K","0.15%"
"May 24, 2018","6.51","6.53","6.55","6.48","1.23M","-0.76%"
