"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 25, 2018","3.590","3.530","3.620","3.510","3.52M","1.41%"
"Jun 22, 2018","3.540","3.580","3.600","3.540","3.27M","-0.84%"
"Jun 21, 2018","3.570","3.530","3.590","3.530","3.07M","-1.11%"
"Jun 20, 2018","3.610","3.620","3.640","3.600","2.41M","-1.10%"
"Jun 19, 2018","3.650","3.610","3.670","3.610","2.05M","-0.27%"
"Jun 18, 2018","3.660","3.640","3.690","3.600","2.63M","-1.35%"
"Jun 15, 2018","3.710","3.720","3.745","3.650","10.98M","-2.62%"
"Jun 14, 2018","3.810","3.750","3.820","3.730","4.55M","2.14%"
"Jun 13, 2018","3.730","3.680","3.740","3.620","3.51M","0.54%"
"Jun 12, 2018","3.710","3.700","3.725","3.650","3.74M","-1.07%"
"Jun 11, 2018","3.750","3.580","3.770","3.580","4.36M","3.31%"
"Jun 08, 2018","3.630","3.630","3.680","3.620","1.39M","-0.82%"
"Jun 07, 2018","3.660","3.640","3.670","3.640","1.77M","0.83%"
"Jun 06, 2018","3.630","3.640","3.660","3.590","1.72M","-0.55%"
"Jun 05, 2018","3.650","3.590","3.680","3.570","2.90M","1.11%"
"Jun 04, 2018","3.610","3.620","3.630","3.580","3.15M","1.69%"
"Jun 01, 2018","3.550","3.570","3.590","3.530","2.69M","-0.56%"
"May 31, 2018","3.570","3.630","3.650","3.570","3.39M","0.28%"
"May 30, 2018","3.560","3.560","3.570","3.520","7.57M","0.00%"
"May 29, 2018","3.560","3.530","3.630","3.510","2.97M","-1.93%"
"May 25, 2018","3.630","3.580","3.630","3.560","2.71M","0.00%"
"May 24, 2018","3.630","3.630","3.670","3.600","2.06M","-0.27%"
"May 23, 2018","3.640","3.540","3.680","3.520","3.65M","1.11%"
"May 22, 2018","3.600","3.640","3.640","3.590","2.33M","-0.28%"
"May 21, 2018","3.610","3.570","3.620","3.550","1.69M","-0.28%"
"May 18, 2018","3.620","3.560","3.660","3.510","3.60M","0.00%"
"May 17, 2018","3.620","3.610","3.630","3.600","1.76M","-0.28%"
"May 16, 2018","3.630","3.700","3.710","3.620","3.19M","-1.36%"
"May 15, 2018","3.680","3.720","3.725","3.665","3.81M","-4.17%"
"May 14, 2018","3.840","3.890","3.890","3.810","1.72M","-0.52%"
"May 11, 2018","3.860","3.900","3.920","3.850","1.48M","-0.52%"
"May 10, 2018","3.880","3.880","3.905","3.850","2.70M","0.26%"
"May 09, 2018","3.870","3.880","3.920","3.830","2.25M","-1.28%"
"May 08, 2018","3.920","3.800","3.940","3.750","5.64M","2.35%"
"May 07, 2018","3.830","3.860","3.915","3.830","1.44M","-2.05%"
"May 04, 2018","3.910","3.860","3.930","3.850","4.17M","-0.76%"
"May 03, 2018","3.940","3.950","3.960","3.860","2.29M","1.29%"
"May 02, 2018","3.890","3.900","3.980","3.850","4.02M","0.52%"
"May 01, 2018","3.870","3.780","3.875","3.715","2.77M","1.31%"
"Apr 30, 2018","3.820","3.690","3.830","3.670","4.37M","1.06%"
"Apr 27, 2018","3.780","3.730","3.780","3.700","1.55M","1.34%"
"Apr 26, 2018","3.730","3.710","3.750","3.670","3.64M","0.00%"
"Apr 25, 2018","3.730","3.640","3.760","3.590","7.29M","-5.57%"
"Apr 24, 2018","3.950","3.930","3.990","3.910","3.01M","0.51%"
"Apr 23, 2018","3.930","3.960","3.975","3.910","2.40M","-2.24%"
"Apr 20, 2018","4.020","3.940","4.020","3.910","3.63M","0.50%"
"Apr 19, 2018","4.000","4.080","4.090","3.950","5.27M","2.04%"
"Apr 18, 2018","3.920","3.920","4.000","3.890","5.65M","1.03%"
"Apr 17, 2018","3.880","3.900","3.900","3.860","3.68M","-1.02%"
"Apr 16, 2018","3.920","3.940","3.950","3.860","2.89M","0.26%"
"Apr 13, 2018","3.910","4.000","4.000","3.860","4.68M","3.71%"
"Apr 12, 2018","3.770","3.820","3.820","3.750","3.79M","-1.82%"
"Apr 11, 2018","3.840","3.850","3.950","3.810","7.35M","3.23%"
"Apr 10, 2018","3.720","3.820","3.820","3.700","4.37M","-2.11%"
"Apr 09, 2018","3.800","3.890","3.935","3.755","5.79M","-2.56%"
"Apr 06, 2018","3.900","3.930","3.950","3.860","3.04M","2.36%"
"Apr 05, 2018","3.810","3.820","3.850","3.780","2.25M","-0.78%"
"Apr 04, 2018","3.840","3.950","3.970","3.820","3.24M","-0.26%"
"Apr 03, 2018","3.850","4.010","4.010","3.830","3.71M","-4.23%"
"Apr 02, 2018","4.020","4.050","4.110","4.010","4.23M","0.00%"
"Mar 29, 2018","4.020","4.000","4.060","3.975","3.20M","-0.99%"
"Mar 28, 2018","4.060","4.200","4.200","4.040","5.75M","-4.92%"
"Mar 27, 2018","4.270","4.170","4.280","4.130","4.07M","0.47%"
"Mar 26, 2018","4.250","4.120","4.290","4.095","4.90M","3.66%"
"Mar 23, 2018","4.100","4.060","4.140","4.050","4.48M","3.02%"
"Mar 22, 2018","3.980","3.870","4.020","3.870","4.53M","2.31%"
"Mar 21, 2018","3.890","3.850","3.900","3.780","4.77M","2.10%"
"Mar 20, 2018","3.810","3.780","3.850","3.765","5.39M","0.79%"
"Mar 19, 2018","3.780","3.740","3.830","3.710","3.08M","1.34%"
"Mar 16, 2018","3.730","3.720","3.765","3.680","9.38M","0.00%"
"Mar 15, 2018","3.730","3.750","3.780","3.680","3.42M","-0.80%"
"Mar 14, 2018","3.760","3.830","3.830","3.740","4.26M","-2.34%"
"Mar 13, 2018","3.850","3.890","3.890","3.820","3.35M","-1.79%"
"Mar 12, 2018","3.920","3.840","3.940","3.800","2.61M","0.77%"
"Mar 09, 2018","3.890","3.900","3.960","3.880","3.34M","-1.77%"
"Mar 08, 2018","3.960","3.950","3.990","3.910","2.07M","-0.75%"
"Mar 07, 2018","3.990","4.030","4.030","3.930","3.40M","-1.48%"
"Mar 06, 2018","4.050","4.010","4.100","3.990","3.45M","2.53%"
"Mar 05, 2018","3.950","3.890","3.980","3.880","3.03M","0.51%"
"Mar 02, 2018","3.930","3.910","3.990","3.900","3.88M","-1.26%"
"Mar 01, 2018","3.980","3.860","4.010","3.800","4.76M","1.53%"
"Feb 28, 2018","3.920","3.860","3.980","3.850","4.00M","1.82%"
"Feb 27, 2018","3.850","3.950","3.960","3.780","3.25M","-3.27%"
"Feb 26, 2018","3.980","4.000","4.050","3.950","2.07M","0.25%"
"Feb 23, 2018","3.970","3.950","4.000","3.940","1.88M","0.00%"
"Feb 22, 2018","3.970","3.940","4.020","3.915","3.99M","1.02%"
"Feb 21, 2018","3.930","3.940","4.095","3.920","6.11M","1.03%"
